theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
101.42000000001498,7.518993998295521e-06,7.518993998295521e-06,0.7401968599930103,0.8333630875872117,0.6723902203754065,2395,6.783289721734062,4.690776537444012e-15,2.0432271301749884e-09
101.43000000001499,7.426005458587125e-06,7.426005458587125e-06,0.7393516699696736,0.8321069624087803,0.6733194695781898,2395,6.786155158627845,4.72875182442616e-15,2.0434285921282695e-09
101.44000000001499,7.33227349947825e-06,7.33227349947825e-06,0.7386354471850878,0.8310438636096049,0.674105092816903,2396,6.789016140987895,4.766253944536574e-15,2.0436300540815506e-09
101.450000000015,7.237807488032154e-06,7.237807488032154e-06,0.7388031354773746,0.8312926544219197,0.6739213062433922,2396,6.79187155316734,4.803279067123281e-15,2.0438315160348313e-09
101.460000000015,7.1426168648039785e-06,7.1426168648039785e-06,0.7389034053082105,0.8314414522253399,0.673811366499505,2396,6.794720284762213,4.839823655763748e-15,2.0440329779881124e-09
101.470000000015,7.046711142897243e-06,7.046711142897243e-06,0.7389364886907647,0.8314905524259263,0.6737750853818828,2396,6.797561231097395,4.875884194733495e-15,2.0442344399413934e-09
101.48000000001501,6.95009990701309e-06,6.95009990701309e-06,0.7389026041524509,0.8314402632349529,0.6738122450480746,2396,6.800393293962547,4.911456994269442e-15,2.0444359018946745e-09
101.49000000001502,6.852792812492347e-06,6.852792812492347e-06,0.7388019567598487,0.8312909053803254,0.6739225984397753,2396,6.803215382098735,4.946538733161887e-15,2.044637363847955e-09
101.50000000001502,6.7547995843505195e-06,6.7547995843505195e-06,0.7386347381801581,0.8310428118381102,0.6741058696922385,2396,6.806026411745204,4.981125977732695e-15,2.0448388258012363e-09
101.51000000001503,6.656130016305807e-06,6.656130016305807e-06,0.7384011267785026,0.8306963275842472,0.674361754529598,2396,6.808825307419759,5.015215217914054e-15,2.0450402877545174e-09
101.52000000001503,6.556793969800238e-06,6.556793969800238e-06,0.7381012877504132,0.8302518093664953,0.674689920645908,2396,6.811611002263927,5.048803322482555e-15,2.0452417497077984e-09
101.53000000001504,6.4568013730140315e-06,6.4568013730140315e-06,0.7377353732888153,0.8297096254965934,0.6750900080718216,2396,6.814382438522935,5.0818869312180454e-15,2.045443211661079e-09
101.54000000001504,6.356162219873264e-06,6.356162219873264e-06,0.7378119540483473,0.8298230703795161,0.6750063114248336,1630,6.817138568278304,5.114462761033488e-15,2.04564467361436e-09
101.55000000001505,6.254886569050954e-06,6.254886569050954e-06,0.7387884661708772,0.831270887590478,0.6739373874870592,1630,6.819878353670234,5.146527824695313e-15,2.0458461355676413e-09
101.56000000001505,6.152984542961674e-06,6.152984542961674e-06,0.7396969127006514,0.8326198541457357,0.6729401736715716,1630,6.822600767390422,5.178078850674966e-15,2.0460475975209224e-09
101.57000000001506,6.05046632674976e-06,6.05046632674976e-06,0.7405365572226957,0.8338684366370953,0.6720160767546838,1630,6.825304793371077,5.209112808345412e-15,2.046249059474203e-09
101.58000000001506,5.94734216727126e-06,5.94734216727126e-06,0.7413066574854309,0.8350151164779259,0.6711664767908019,1630,6.827989426776137,5.239626803213517e-15,2.046450521427484e-09
101.59000000001507,5.8436223720696775e-06,5.8436223720696775e-06,0.7420064645340122,0.8360583905784503,0.6703927256390358,1630,6.830653674505612,5.269617696506622e-15,2.0466519833807652e-09
101.60000000001507,5.739317308345663e-06,5.739317308345663e-06,0.7426352218521943,0.8369967720329893,0.6696961454753507,1630,6.83329655577775,5.2990827063031584e-15,2.0468534453340463e-09
101.61000000001508,5.634437401920703e-06,5.634437401920703e-06,0.7431921645160241,0.837828790820072,0.6690780272897826,1630,6.835917101934845,5.3280189963628956e-15,2.047054907287327e-09
101.62000000001508,5.52899313619496e-06,5.52899313619496e-06,0.744995008783826,0.840527358769635,0.6670700389668143,2089,6.838514357036217,5.356423610605451e-15,2.047256369240608e-09
101.63000000001509,5.422995051099336e-06,5.422995051099336e-06,0.7477483556998937,0.8446644509955212,0.6639822260784586,2089,6.841087378202378,5.384293976262936e-15,2.047457831193889e-09
101.64000000001509,5.316453742041863e-06,5.316453742041863e-06,0.7503043344243079,0.8485223094851169,0.6610925848503342,2089,6.843635235309159,5.41162731979354e-15,2.0476592931471702e-09
101.6500000000151,5.209379858848552e-06,5.209379858848552e-06,0.7526629609558902,0.8520973402398488,0.6584060048367665,2089,6.846157011656064,5.438420917018846e-15,2.047860755100451e-09
101.6600000000151,5.101784104698787e-06,5.101784104698787e-06,0.7548243966803814,0.8553863604384752,0.6559269244177268,2089,6.848651804023474,5.464672342829462e-15,2.048062217053732e-09
101.67000000001511,4.993677235055363e-06,4.993677235055363e-06,0.7567889349528385,0.858386600866607,0.6536593210021169,2089,6.851118722437593,5.49037890542993e-15,2.048263679007013e-09
101.68000000001511,4.885070056589298e-06,4.885070056589298e-06,0.7585569914639237,0.8610957121161077,0.6516066993986487,2089,6.853556890812476,5.515538131676004e-15,2.048465140960294e-09
101.69000000001512,4.7759734260995065e-06,4.7759734260995065e-06,0.7601290943105463,0.8635117682298522,0.6497720831050136,2089,6.855965446678021,5.540147710113687e-15,2.048666602913575e-09
101.70000000001512,4.666398249427456e-06,4.666398249427456e-06,0.7615058745532821,0.8656332688192098,0.6481580077580165,2089,6.858343541088429,5.564205075162871e-15,2.048868064866856e-09
101.71000000001513,4.556355480366904e-06,4.556355480366904e-06,0.762688059196217,0.8674591425193761,0.6467665145626417,2089,6.860690339199233,5.58770797028471e-15,2.049069526820137e-09
101.72000000001513,4.445856119568832e-06,4.445856119568832e-06,0.7636764644705276,0.8689887484375494,0.6455991462306894,2089,6.8630050198402,5.610654181231033e-15,2.049270988773418e-09
101.73000000001514,4.334911213441684e-06,4.334911213441684e-06,0.7644719889107799,0.8702218747047565,0.6446569461122686,2089,6.8652867755028515,5.633041334751795e-15,2.0494724507266988e-09
101.74000000001514,4.223531853047019e-06,4.223531853047019e-06,0.7650756105276364,0.8711587407452592,0.6439404554582391,2089,6.8675348127178815,5.6548673477332295e-15,2.04967391267998e-09
101.75000000001515,4.111729172990688e-06,4.111729172990688e-06,0.7654883850734922,0.8717999986048173,0.6434497123455546,2089,6.869748351674274,5.6761300939116e-15,2.049875374633261e-09
101.76000000001515,3.999514350309644e-06,3.999514350309644e-06,0.7657114405339547,0.8721467257445569,0.6431842580749438,2089,6.871926626301689,5.696827420758656e-15,2.050076836586542e-09
101.77000000001516,3.886898603354504e-06,3.886898603354504e-06,0.7657459779692664,0.872200425036638,0.643143138985321,2089,6.8740688844400575,5.716957387962378e-15,2.0502782985398227e-09
101.78000000001516,3.773893190667962e-06,3.773893190667962e-06,0.7655932771936692,0.8719630296725702,0.6433249054061699,2089,6.87617438759595,5.736517982187901e-15,2.0504797604931038e-09
101.79000000001517,3.6605094098591824e-06,3.6605094098591824e-06,0.7652546948104314,0.8714368936088658,0.64372762257852,2089,6.878242411059424,5.755507269320721e-15,2.050681222446385e-09
101.80000000001517,3.546758596474267e-06,3.546758596474267e-06,0.7647316650192989,0.8706247838298096,0.6443488810549847,2089,6.8802722438581245,5.773923434201835e-15,2.050882684399666e-09
101.81000000001518,3.43265212286292e-06,3.43265212286292e-06,0.7640257076976328,0.8695298815198611,0.645185801127963,2089,6.8822631886657035,5.791764605955421e-15,2.0510841463529466e-09
101.82000000001518,3.3182013970414315e-06,3.3182013970414315e-06,0.7631557014868946,0.8681824976349928,0.6462146510936174,1591,6.884214561967732,5.8090290447629235e-15,2.0512856083062277e-09
101.83000000001519,3.203417861552069e-06,3.203417861552069e-06,0.7633312704483283,0.8684542295406835,0.6460072534853933,1591,6.886125693921043,5.8257150678094394e-15,2.0514870702595088e-09
101.8400000000152,3.088312992319019e-06,3.088312992319019e-06,0.7634274896448635,0.8686031871025447,0.6458935423539562,1591,6.887995928438448,5.841820972140914e-15,2.05168853221279e-09
101.8500000000152,2.9728982975009726e-06,2.9728982975009726e-06,0.7637483195732493,0.869100055637993,0.6455141395423015,1528,6.889824623340017,5.857345175718765e-15,2.0518899941660705e-09
101.8600000000152,2.8571853163404793e-06,2.8571853163404793e-06,0.7642050081771368,0.8698078324520727,0.6449734145505398,1528,6.891611150132933,5.872286133773023e-15,2.0520914561193516e-09
101.87000000001521,2.741185618010185e-06,2.741185618010185e-06,0.7645817597217476,0.8703921697696908,0.6445267509582483,1528,6.893354894251919,5.8866423275174596e-15,2.0522929180726327e-09
101.88000000001522,2.6249108004560598e-06,2.6249108004560598e-06,0.764878211286271,0.8708522476402873,0.6441749156087302,1528,6.895055255208572,5.9004123314207365e-15,2.0524943800259138e-09
101.89000000001522,2.5083724892377465e-06,2.5083724892377465e-06,0.7650939856711998,0.8711872766990278,0.64391862303381,1528,6.89671164640202,5.913594748477151e-15,2.0526958419791945e-09
101.90000000001523,2.391582336366131e-06,2.391582336366131e-06,0.765296327560018,0.8715015705758431,0.6436781268795373,1488,6.8983234954626536,5.926188223117489e-15,2.0528973039324755e-09
101.91000000001523,2.274552019138259e-06,2.274552019138259e-06,0.7658093725749149,0.872299000800499,0.6430676518659721,1488,6.899890244361817,5.9381914899235035e-15,2.0530987658857566e-09
101.92000000001524,2.157293238969715e-06,2.157293238969715e-06,0.7662431526843084,0.8729738201739413,0.6425507224837674,1488,6.901411349319976,5.949603323096702e-15,2.0533002278390377e-09
101.93000000001524,2.0398177202245783e-06,2.0398177202245783e-06,0.7665978208616945,0.8735259711334409,0.6421275426658644,1488,6.902886281187728,5.9604225214596075e-15,2.0535016897923184e-09
101.94000000001525,1.922137209043073e-06,1.922137209043073e-06,0.7668735140929552,0.8739554246506245,0.6417982653316554,1488,6.904314525546134,5.970647972863018e-15,2.0537031517455995e-09
101.95000000001525,1.8042634721670297e-06,1.8042634721670297e-06,0.7670703532873725,0.8742621803543688,0.6415629923145393,1488,6.905695582758915,5.980278617586168e-15,2.0539046136988806e-09
101.96000000001526,1.6862082957632794e-06,1.6862082957632794e-06,0.7671884432542966,0.8744462666657018,0.6414217742928976,1488,6.907028968284357,5.9893134222621995e-15,2.0541060756521616e-09
101.97000000001526,1.5679834842450908e-06,1.5679834842450908e-06,0.7672278727454851,0.874507740944296,0.6413746107248381,1488,6.908314212778534,5.997751443828763e-15,2.0543075376054423e-09
101.98000000001527,1.4496008590917757e-06,1.4496008590917757e-06,0.7671887145630435,0.8744466896460658,0.6414214497871933,1488,6.909550862353642,6.005591772126506e-15,2.0545089995587234e-09
101.99000000001527,1.3310722576665754e-06,1.3310722576665754e-06,0.7670710257328638,0.8742632284913728,0.6415621883193648,1488,6.910738478836846,6.0128335409020755e-15,2.0547104615120045e-09
102.00000000001528,1.2124095320329482e-06,1.2124095320329482e-06,0.766874847743359,0.8739575026432453,0.6417966717727663,1488,6.911876639826471,6.019475983413607e-15,2.0549119234652856e-09
102.01000000001528,1.0936245477693795e-06,1.0936245477693795e-06,0.7668872249012033,0.8739767880353327,0.641781882171296,1489,6.91296493905236,6.0255183413642005e-15,2.0551133854185662e-09
102.02000000001529,9.747291827828248e-07,9.747291827828248e-07,0.7673370903152686,0.8746780449984644,0.6412439394072253,1489,6.91400298662873,6.03095992369639e-15,2.0553148473718473e-09
102.03000000001529,8.557353261209147e-07,8.557353261209147e-07,0.7677051385754372,0.8752522020961749,0.6408032616996178,1489,6.914990409113407,6.035800133190594e-15,2.0555163093251284e-09
102.0400000000153,7.366548767830323e-07,7.366548767830323e-07,0.7679917356712597,0.8756995686212002,0.6404597520068267,1489,6.9159268498891695,6.040038364751652e-15,2.0557177712784095e-09
102.0500000000153,6.174997425303856e-07,6.174997425303856e-07,0.7681972302401366,0.8760204851479658,0.6402132577910133,1489,6.916811969392831,6.043674105844422e-15,2.05591923323169e-09
102.06000000001531,4.982818386951949e-07,4.982818386951949e-07,0.768321953534288,0.8762153231562644,0.6400635716218002,1489,6.917645445236187,6.0467069303486715e-15,2.0561206951849713e-09
102.07000000001531,3.7901308698911015e-07,3.7901308698911015e-07,0.7690336497858923,0.8773279813742256,0.6392082958605821,1671,6.9184269725779455,6.049136401735374e-15,2.0563221571382523e-09
102.08000000001532,2.5970541431098246e-07,2.5970541431098246e-07,0.7711086282867374,0.8805805204666973,0.6367036071687879,1671,6.91915626424737,6.050962175751426e-15,2.0565236190915334e-09
102.09000000001532,1.4037075155410506e-07,1.4037075155410506e-07,0.7728244553224928,0.8832797957401525,0.6346198557053604,1671,6.919833050918264,6.052183988493377e-15,2.056725081044814e-09
102.10000000001533,2.1021032413045155e-08,2.1021032413045155e-08,0.7741737129877755,0.8854086448339209,0.6329731922591363,1671,6.92045708147845,6.052801588583717e-15,2.056926542998095e-09
102.11000000001533,-9.833180780981478e-08,-9.833180780981478e-08,0.7751489757767929,0.8869508647121646,0.6317784938981296,1671,6.921028123098546,6.052814806576598e-15,2.0571280049513763e-09
102.12000000001534,-2.1767583339790688e-07,-2.1767583339790688e-07,0.7775739888994273,0.8907983467760943,0.628791453334914,1672,6.921545961425582,6.052223541775284e-15,2.0573294669046574e-09
102.13000000001534,-3.3699910941415915e-07,-3.3699910941415915e-07,0.7812078840181962,0.8965983530148608,0.6242709683685542,1672,6.922010400811552,6.051027718743597e-15,2.0575309288579384e-09
102.14000000001535,-4.562897028946095e-07,-4.562897028946095e-07,0.7844891010139453,0.9018718560722061,0.6201426048824027,1672,6.922421264393906,6.049227343022524e-15,2.057732390811219e-09
102.15000000001535,-5.755356840418322e-07,-5.755356840418322e-07,0.7874162282247616,0.9066061376411031,0.6164216767183728,1672,6.922778394372137,6.046822492626968e-15,2.0579338527645e-09
102.16000000001536,-6.947251274180577e-07,-6.947251274180577e-07,0.789988093150348,0.9107895771369666,0.6131221841367975,1672,6.9230816520752345,6.043813266053195e-15,2.0581353147177813e-09
102.17000000001536,-8.138461131378684e-07,-8.138461131378684e-07,0.7922036880538625,0.914411664122578,0.6102567628743317,1672,6.923330918003043,6.040199847898396e-15,2.0583367766710624e-09
102.18000000001537,-9.328867280603463e-07,-9.328867280603463e-07,0.7940621025000164,0.9174630114236901,0.6078366370771454,1672,6.923526092035778,6.035982491932347e-15,2.058538238624343e-09
102.19000000001537,-1.051835066980559e-06,-1.051835066980559e-06,0.7955624632179061,0.919935368349263,0.6058715764241278,1672,6.923667093463984,6.031161464273114e-15,2.058739700577624e-09
102.20000000001538,-1.1706792338202614e-06,-1.1706792338202614e-06,0.7967038773878505,0.9218216264032063,0.6043698633743785,1672,6.923753861063958,6.0257371507401074e-15,2.0589411625309052e-09
102.21000000001538,-1.2894073428176939e-06,-1.2894073428176939e-06,0.7974853893583497,0.9231158329212877,0.6033382581603469,1672,6.923786353112742,6.019709980768775e-15,2.0591426244841863e-09
102.22000000001539,-1.4080075197163605e-06,-1.4080075197163605e-06,0.7979059447023616,0.923813201752577,0.6027819700427608,1672,6.923764547475027,6.013080377681359e-15,2.059344086437467e-09
102.2300000000154,-1.5264679029526655e-06,-1.5264679029526655e-06,0.7979643553875524,0.9239101098135698,0.6027046436945114,1672,6.92368844165979,6.005848929934861e-15,2.059545548390748e-09
102.2400000000154,-1.644776644842291e-06,-1.644776644842291e-06,0.7976592817355151,0.9234041049031038,0.603108340400945,1672,6.923558052567789,5.998016243019699e-15,2.059747010344029e-09
102.2500000000154,-1.7629219127651968e-06,-1.7629219127651968e-06,0.7969892275214384,0.9222939183187059,0.6039935191827648,1672,6.923373416699277,5.9895829181755825e-15,2.0599484722973102e-09
102.26000000001541,-1.880891890349123e-06,-1.880891890349123e-06,0.7959525356016716,0.9205794610045356,0.6053590348456607,1672,6.923134590198115,5.980549739303194e-15,2.060149934250591e-09
102.27000000001541,-1.998674778651479e-06,-1.998674778651479e-06,0.7945473940339818,0.9182618196878823,0.6072021398462035,1672,6.922841648433152,5.97091747511164e-15,2.060351396203872e-09
102.28000000001542,-2.116258797339499e-06,-2.116258797339499e-06,0.7927718574975849,0.9153432609954136,0.6095184836900591,1672,6.922494686168126,5.9606869275047304e-15,2.060552858157153e-09
102.29000000001543,-2.233632185868546e-06,-2.233632185868546e-06,0.7906238765206756,0.9118272312968414,0.612302119770477,1672,6.922093817505196,5.949859065836672e-15,2.060754320110434e-09
102.30000000001543,-2.3507832046584445e-06,-2.3507832046584445e-06,0.7881013323863123,0.907718349218705,0.6155455221922415,1672,6.92163917553852,5.938434822865751e-15,2.060955782063715e-09
