theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
388.4000000000198,6.426245109377358e-06,6.426245109377358e-06,0.5363848240524576,0.566147731453928,0.843973530702364,1266,7.675885722195759,-7.517486825367617e-15,7.824782265429785e-09
388.50000000001984,7.85697573882265e-06,7.85697573882265e-06,0.5325384614872082,0.5615968524349226,0.8464058051767115,1267,7.676162628877485,-7.124142054245262e-15,7.826796884962594e-09
388.60000000001986,9.209202063856466e-06,9.209202063856466e-06,0.529911449480104,0.5584961456766318,0.8480529793060662,1267,7.66743289250044,-6.662455908839757e-15,7.828811504495404e-09
388.7000000000199,1.046941308602566e-05,1.046941308602566e-05,0.5272901787844443,0.5554081919177283,0.8496852754740832,1268,7.650054650106124,-6.137033906165575e-15,7.830826124028212e-09
388.8000000000199,1.1625017193367088e-05,1.1625017193367088e-05,0.5238629428728159,0.551379680885917,0.8518025693108896,1269,7.624693252589999,-5.553119094987863e-15,7.832840743561022e-09
388.90000000001993,1.2664467971632122e-05,1.2664467971632122e-05,0.5209107965591036,0.5479175961311213,0.8536111187350831,1269,7.592302908417496,-4.916540157510253e-15,7.83485536309383e-09
389.00000000001995,1.3577379572241079e-05,1.3577379572241079e-05,0.5186594373386664,0.5452822591340469,0.8549809284770847,1270,7.554099565041838,-4.233653622460791e-15,7.83686998262664e-09
389.10000000002,1.4354630484249122e-05,1.4354630484249122e-05,0.5228831453442286,0.5502298235582652,0.8524043737070607,1254,7.511524673519593,-3.511280735191454e-15,7.83888460215945e-09
389.20000000002,1.4988454673468456e-05,1.4988454673468456e-05,0.5502248986966942,0.5826335484094463,0.8350165033424265,1254,7.4661995945937925,-2.7566395755581106e-15,7.840899221692259e-09
389.30000000002,1.5472519178114823e-05,1.5472519178114823e-05,0.572358372467447,0.6093790295290399,0.8200035935692082,1254,7.419870715583921,-1.9772730582193967e-15,7.842913841225069e-09
389.40000000002004,1.5801987385668243e-05,1.5801987385668243e-05,0.5890936919178705,0.6299368030822842,0.808064738831347,1254,7.374345893344155,-1.180973493909518e-15,7.844928460757877e-09
389.50000000002007,1.5973567358706546e-05,1.5973567358706546e-05,0.6002608042715499,0.6438271540030527,0.7998043303554139,1254,7.331423625717387,-3.7570443512098983e-16,7.846943080290687e-09
389.6000000000201,1.598554472685594e-05,1.598554472685594e-05,0.6057004383650461,0.6506458602574797,0.7956927666910081,1254,7.292817338361958,4.304794240266412e-16,7.848957699823496e-09
389.7000000000201,1.5837799816213064e-05,1.5837799816213064e-05,0.60526109964551,0.6500938300387092,0.7960270103808714,1254,7.26007824443885,1.2295134765537299e-15,7.850972319356306e-09
389.80000000002013,1.5531808845087087e-05,1.5531808845087087e-05,0.5992193931749613,0.6425257068856206,0.8005848604882753,1255,7.234521209981333,2.013404696567286e-15,7.852986938889114e-09
389.90000000002016,1.5070629174114331e-05,1.5070629174114331e-05,0.5967264576518858,0.6394154292739792,0.8024447237898895,1255,7.2171587073803005,2.774312494785696e-15,7.855001558421924e-09
390.0000000000202,1.4458868758121432e-05,1.4458868758121432e-05,0.5922414083271399,0.6338377363227048,0.8057605812291179,1256,7.208648034547438,3.5046280062929958e-15,7.857016177954732e-09
390.1000000000202,1.3702640104963885e-05,1.3702640104963885e-05,0.5876978652384968,0.628210518616826,0.8090804775756943,1256,7.209256362808136,4.197050880336784e-15,7.859030797487542e-09
390.2000000000202,1.2809499201368086e-05,1.2809499201368086e-05,0.5846615528753211,0.6244628169196281,0.8112773068374451,1257,7.218846840152949,4.8446626757712555e-15,7.86104541702035e-09
390.30000000002025,1.1788370016009634e-05,1.1788370016009634e-05,0.5797323696687048,0.6184001937039031,0.8148069584621306,1258,7.236887083066651,5.440996038573107e-15,7.863060036553161e-09
390.40000000002027,1.064945533416821e-05,1.064945533416821e-05,0.5763477555944913,0.6142524175156036,0.8172045427071442,1258,7.262479256991708,5.980098944804568e-15,7.86507465608597e-09
390.5000000000203,9.404134814869634e-06,9.404134814869634e-06,0.5728542448957032,0.609983877066701,0.8196572540427941,1259,7.294408958758587,6.456593418350204e-15,7.86708927561878e-09
390.6000000000203,8.06485128909451e-06,8.06485128909451e-06,0.5678965058080764,0.6039480198297771,0.8230999688318409,1260,7.331208617551072,6.865728256307113e-15,7.86910389515159e-09
390.70000000002034,6.644986435124116e-06,6.644986435124116e-06,0.5650994591621958,0.600553801834299,0.8250227883244158,1260,7.371230330692092,7.203425395956413e-15,7.871118514684398e-09
390.80000000002036,5.158727073234409e-06,5.158727073234409e-06,0.5615586923770244,0.5962683582904755,0.8274369069698345,1261,7.412722975612435,7.466319624597444e-15,7.873133134217208e-09
390.9000000000204,3.6209234156773738e-06,3.6209234156773738e-06,0.5568470736867563,0.5905850550251861,0.830615035095378,1262,7.453908962828198,7.65179136861153e-15,7.875147753750016e-09
391.0000000000204,2.0469406882690203e-06,2.0469406882690203e-06,0.5542494234637335,0.587460939885867,0.832350633201008,1262,7.493056898489664,7.757992313139584e-15,7.877162373282826e-09
391.10000000002043,4.525056061321053e-07,4.525056061321053e-07,0.550911261717401,0.5834557466223441,0.8345638272253005,1263,7.5285474746776355,7.783863615830576e-15,7.879176992815634e-09
391.20000000002045,-1.1464507624428172e-06,-1.1464507624428172e-06,0.546585096790548,0.5782808188211731,0.8374035657712876,1264,7.558930907724931,7.729146502680775e-15,7.881191612348444e-09
391.3000000000205,-2.7339521739656434e-06,-2.7339521739656434e-06,0.5439344888437176,0.5751188070936425,0.839127685067251,1264,7.582975074528112,7.594385080171833e-15,7.883206231881253e-09
391.4000000000205,-4.294136839090628e-06,-4.294136839090628e-06,0.5409247901874256,0.5715362599540709,0.841070966899161,1265,7.599704098055663,7.380921267119503e-15,7.885220851414063e-09
391.5000000000205,-5.811415908372318e-06,-5.811415908372318e-06,0.5370316877044915,0.5669143684599606,0.843562070271812,1266,7.608427502979831,7.09088183677611e-15,7.887235470946871e-09
391.60000000002054,-7.270629230896222e-06,-7.270629230896222e-06,0.5341738106601194,0.5635301395053915,0.8453746743337223,1266,7.608760229743447,6.7271576560922275e-15,7.889250090479681e-09
391.70000000002057,-8.657196829495469e-06,-8.657196829495469e-06,0.5315385585031491,0.5604159391154706,0.8470340966126418,1267,7.600633804292442,6.293375305480482e-15,7.89126471001249e-09
391.8000000000206,-9.957264579063158e-06,-9.957264579063158e-06,0.5280727129270015,0.5563294247830357,0.8491991579493686,1268,7.584298858694814,5.793861351816192e-15,7.8932793295453e-09
391.9000000000206,-1.1157842632390867e-05,-1.1157842632390867e-05,0.5249221611680851,0.5526236591749221,0.8511502362771374,1268,7.560319031625709,5.233599625923515e-15,7.89529394907811e-09
392.00000000002063,-1.2246935210428079e-05,-1.2246935210428079e-05,0.5226611320509034,0.549969388992109,0.8525405216429705,1269,7.52955609328109,4.618181922852354e-15,7.897308568610918e-09
392.10000000002066,-1.3213660460141186e-05,-1.3213660460141186e-05,0.5195903155182234,0.5463713898397698,0.8544155335781723,1270,7.493145984573548,3.95375260058653e-15,7.899323188143728e-09
392.2000000000207,-1.4048359182391928e-05,-1.4048359182391928e-05,0.5161080382375182,0.5423007918586014,0.8565234923028209,1270,7.452465387571602,3.246947603213324e-15,7.901337807676536e-09
392.3000000000207,-1.474269134346229e-05,-1.474269134346229e-05,0.5394711083717407,0.5698088486541855,0.8420041111729595,1254,7.409088509509509,2.5048284807912705e-15,7.903352427209346e-09
392.4000000000207,-1.528971940591455e-05,-1.528971940591455e-05,0.5637953904508373,0.5989740102200611,0.8259144978182595,1254,7.3647340228613825,1.7348120223674111e-15,7.905367046742155e-09
392.50000000002075,-1.5683977646172116e-05,-1.5683977646172116e-05,0.5827974293596156,0.6221669505607901,0.8126174723274314,1254,7.321202605284934,9.44596162361025e-16,7.907381666274965e-09
392.60000000002077,-1.5921526766222783e-05,-1.5921526766222783e-05,0.5963002617675365,0.638884412296024,0.8027614825189158,1254,7.2803062848754525,1.4208286492150877e-16,7.909396285807773e-09
392.7000000000208,-1.5999993253782303e-05,-1.5999993253782303e-05,0.6041409138200708,0.6486873607485214,0.7968775039167875,1254,7.243791788458211,-6.647012634178066e-16,7.911410905340583e-09
392.8000000000208,-1.591859309764455e-05,-1.591859309764455e-05,0.6061645085506246,0.6512292176700906,0.7953392914810506,1254,7.2132612147313635,-1.4676858353692206e-15,7.913425524873392e-09
392.90000000002084,-1.567813962126234e-05,-1.567813962126234e-05,0.6022261479369653,0.6462867071494358,0.7983255393265358,1254,7.190094433439093,-2.258838174211728e-15,7.915440144406202e-09
393.00000000002086,-1.5281035356288337e-05,-1.5281035356288337e-05,0.5984624672539176,0.6415805748486113,0.8011508442786249,1255,7.175378408004033,-3.030244546695581e-15,7.91745476393901e-09
393.1000000000209,-1.4731248037272943e-05,-1.4731248037272943e-05,0.5925686359646821,0.6342439072208822,0.8055199635458801,1255,7.169848899690089,-3.774190216492961e-15,7.91946938347182e-09
393.2000000000209,-1.4034270957372233e-05,-1.4034270957372233e-05,0.5902744174044834,0.6313987595202077,0.8072026462777472,1256,7.17384954456251,-4.483237384642545e-15,7.92148400300463e-09
393.30000000002093,-1.3197068081178593e-05,-1.3197068081178593e-05,0.5857952593428127,0.6258609557228233,0.8104590761608428,1257,7.187312048083181,-5.15030010187282e-15,7.923498622537438e-09
393.40000000002095,-1.2228004463088469e-05,-1.2228004463088469e-05,0.5814522409968941,0.6205125541741876,0.8135805377709633,1257,7.2097593519960865,-5.768715294274192e-15,7.925513242070248e-09
393.500000000021,-1.1136762666443986e-05,-1.1136762666443986e-05,0.5784029712691539,0.6167695887397984,0.8157511892893655,1258,7.240331405553916,-6.332309137829946e-15,7.927527861603057e-09
393.600000000021,-9.934246018560636e-06,-9.934246018560636e-06,0.5736615580467695,0.6109691563820606,0.8190924348444154,1259,7.277831025510531,-6.835458137747007e-15,7.929542481135867e-09
393.700000000021,-8.632469668284924e-06,-8.632469668284924e-06,0.5701913412154498,0.6067387498905645,0.8215119198179212,1259,7.320785641277332,-7.273144395787267e-15,7.931557100668675e-09
393.80000000002104,-7.244440534598758e-06,-7.244440534598758e-06,0.5668760040353764,0.6027087220918974,0.8238031294240656,1260,7.367519745602523,-7.641004661220278e-15,7.933571720201485e-09
393.90000000002107,-5.784027345784506e-06,-5.784027345784506e-06,0.5622332174211605,0.5970837821710431,0.8269787235644277,1261,7.416232671004456,-7.935372842953868e-15,7.935586339734294e-09
394.0000000000211,-4.265822067676392e-06,-4.265822067676392e-06,0.5591586663807551,0.5933706488607703,0.8290606647352746,1261,7.465076776176792,-8.153315707938755e-15,7.937600959267104e-09
394.1000000000211,-2.7049941055613334e-06,-2.7049941055613334e-06,0.5559139558649091,0.5894620716202341,0.8312398412459715,1262,7.512232031967908,-8.292661512352466e-15,7.939615578799912e-09
394.20000000002113,-1.1171387364956657e-06,-1.1171387364956657e-06,0.5515801428928623,0.5842574327975968,0.8341219011429262,1263,7.555974091455774,-8.352021323258716e-15,7.941630198332722e-09
394.30000000002116,4.818787135481023e-07,4.818787135481023e-07,0.5485826743333246,0.5806681229566125,0.8360963158759267,1263,7.594733998401997,-8.330802806267703e-15,7.94364481786553e-09
394.4000000000212,2.0760813907740204e-06,2.0760813907740204e-06,0.5455974653860027,0.5771018749738106,0.8380473768017949,1264,7.627148589999001,-8.2292162913076e-15,7.94565943739834e-09
394.5000000000212,3.649540549004582e-06,3.649540549004582e-06,0.5416670872383592,0.5724190724200567,0.8405931040656422,1265,7.652101315795153,-8.048272988550203e-15,7.94767405693115e-09
394.6000000000212,5.1865347044471876e-06,5.1865347044471876e-06,0.5385437620311689,0.5687078806649725,0.842597541165007,1265,7.668753616987691,-7.789775307130837e-15,7.949688676463959e-09
394.70000000002125,6.671706719563365e-06,6.671706719563365e-06,0.5359045722436252,0.565578797705124,0.8442785615236106,1266,7.6765672177249975,-7.456299322979576e-15,7.951703295996769e-09
394.80000000002127,8.090217246510666e-06,8.090217246510666e-06,0.5323993779719778,0.5614325384309565,0.8464932972770967,1267,7.675317718146711,-7.051169539510761e-15,7.953717915529577e-09
394.9000000000213,9.427892997001065e-06,9.427892997001065e-06,0.5290302166142117,0.5574573578445219,0.8486029872143512,1267,7.665099796508735,-6.578426177906916e-15,7.955732535062387e-09
395.0000000000213,1.067136835711247e-05,1.067136835711247e-05,0.5267606594837936,0.554785117707187,0.850013651431669,1268,7.6463241711809395,-6.04278531701345e-15,7.957747154595196e-09
395.10000000002134,1.1808218932084948e-05,1.1808218932084948e-05,0.5236625042486815,0.5511443867792664,0.8519258075935953,1269,7.619706285706282,-5.4495922745764344e-15,7.959761774128006e-09
395.20000000002136,1.2827085686766204e-05,1.2827085686766204e-05,0.5199849682580594,0.5468333526449292,0.8541754110167682,1269,7.5862465039221325,-4.8047686826284976e-15,7.961776393660814e-09
395.3000000000214,1.371778844133603e-05,1.371778844133603e-05,0.5180740684541518,0.5445977439607463,0.8553357583986319,1270,7.547201482260836,-4.114753762750884e-15,7.963791013193624e-09
395.4000000000214,1.447142758829795e-05,1.447142758829795e-05,0.5278362079289854,0.556050945320797,0.8493461824245452,1254,7.504046371868747,-3.3864403545815225e-15,7.965805632726432e-09
395.50000000002143,1.5080473014415493e-05,1.5080473014415493e-05,0.5543165774646214,0.5875416219953696,0.8323059124792449,1254,7.458427646009631,-2.6271062957603997e-15,7.967820252259242e-09
395.60000000002145,1.5538839339114544e-05,1.5538839339114544e-05,0.575554858851,0.6132824941654318,0.8177631713723756,1254,7.412106696804601,-1.844341795302572e-15,7.96983487179205e-09
395.7000000000215,1.584194671759447e-05,1.584194671759447e-05,0.5913653041076533,0.6327508693166629,0.8064037928343732,1254,7.3668949325199184,-1.045973486413167e-15,7.97184949132486e-09
395.8000000000215,1.5986766601123475e-05,1.5986766601123475e-05,0.6015801797459136,0.6454778000030079,0.7988124231237733,1254,7.324581931696014,-2.3998588986636704e-16,7.97386411085767e-09
395.9000000000215,1.5971851997296424e-05,1.5971851997296424e-05,0.6060415217240614,0.6510745923649139,0.7954330103449215,1254,7.286859219107941,5.655589343476693e-16,7.97587873039048e-09
396.00000000002154,1.5797351927904646e-05,1.5797351927904646e-05,0.6045994428423167,0.6492628935029378,0.7965296690737641,1254,7.255243297591234,1.362602721972759e-15,7.97789334992329e-09
396.10000000002157,1.5465009939959454e-05,1.5465009939959454e-05,0.5992023979002319,0.6425044784805486,0.8005975807798897,1255,7.231002507192949,2.143172455212792e-15,7.979907969456098e-09
396.2000000000216,1.497814668474674e-05,1.497814668474674e-05,0.595736196316432,0.6381819391678618,0.80318016932593,1255,7.2150928544395585,2.8994610200260784e-15,7.981922588988908e-09
396.3000000000216,1.4341626738976993e-05,1.4341626738976993e-05,0.5918720096741859,0.6333793663569403,0.8060319622473047,1256,7.208107938033513,3.623906138459854e-15,7.983937208521716e-09
396.40000000002163,1.3561809999542833e-05,1.3561809999542833e-05,0.5863718508897937,0.626572576996979,0.8100420066169887,1256,7.2102473575651755,4.309266648886452e-15,7.985951828054526e-09
396.50000000002166,1.2646488137531542e-05,1.2646488137531542e-05,0.583932668129292,0.6235646665311042,0.8118020935495339,1257,7.221306545388858,4.948695247260475e-15,7.987966447587334e-09
396.6000000000217,1.1604806746423162e-05,1.1604806746423162e-05,0.5795345087610329,0.6181573830382416,0.8149476996440375,1258,7.24068900271205,5.535806881714887e-15,7.989981067120144e-09
396.7000000000217,1.044717396234357e-05,1.044717396234357e-05,0.5752470404343666,0.6129061288915165,0.8179797323109553,1258,7.267439785131695,6.06474210426027e-15,7.991995686652953e-09
396.8000000000217,9.185156469408767e-06,9.185156469408767e-06,0.5722724539931495,0.6092742551920123,0.8200635575372549,1259,7.300297157259861,6.530224810467988e-15,7.994010306185763e-09
396.90000000002175,7.831363929240644e-06,7.831363929240644e-06,0.5677773281468953,0.6038032358255601,0.8231821825345668,1260,7.3377579466687,6.927613919032169e-15,7.996024925718571e-09
397.00000000002177,6.3993229893962515e-06,6.3993229893962515e-06,0.5641245894698418,0.5993726517578807,0.8256896799376159,1260,7.378151451879354,7.252948638942653e-15,7.998039545251381e-09
397.1000000000218,4.903342129576723e-06,4.903342129576723e-06,0.5610435704094385,0.595645938356412,0.8277862719943049,1261,7.419716797132806,7.502987033483472e-15,8.000054164784191e-09
397.2000000000218,3.358368696027855e-06,3.358368696027855e-06,0.5567445214017682,0.5904615946529859,0.8306837773118697,1262,7.460679230687247,7.675237620908859e-15,8.002068784317e-09
397.30000000002184,1.779839552597357e-06,1.779839552597357e-06,0.553331361996149,0.5863583699743276,0.8329612258871878,1262,7.499321807500723,7.767983764941352e-15,8.00408340384981e-09
397.40000000002186,1.8352684069403352e-07,1.8352684069403352e-07,0.5504091131599373,0.5828541762120661,0.8348950881101717,1263,7.534049950623327,7.780300621462347e-15,8.006098023382618e-09
397.5000000000219,-1.4146196107355979e-06,-1.4146196107355979e-06,0.546460037852916,0.5781314847980011,0.8374851801851717,1264,7.563447365480893,7.712064435534033e-15,8.008112642915428e-09
397.6000000000219,-2.998631650625826e-06,-2.998631650625826e-06,0.5430266479247913,0.5740372994719071,0.8397154635015154,1264,7.586322574733786,7.563954033058489e-15,8.010127262448236e-09
397.70000000002193,-4.552682354278825e-06,-4.552682354278825e-06,0.5404014127002766,0.5709141093232164,0.8414073407996542,1265,7.601745902785328,7.337444424092288e-15,8.012141881981046e-09
397.80000000002195,-6.061244160764553e-06,-6.061244160764553e-06,0.5368612282139245,0.5667123103839609,0.8436705646403913,1266,7.609077072083011,7.034792524177508e-15,8.014156501513855e-09
397.900000000022,-7.509244019176831e-06,-7.509244019176831e-06,0.5332462523538963,0.562433303745136,0.8459600666405742,1266,7.6079837108252395,6.659015097034717e-15,8.016171121046665e-09
398.000000000022,-8.882213993575514e-06,-8.882213993575514e-06,0.5309737344945871,0.5597492529382981,0.8473882777551691,1267,7.598451058624812,6.213859117633214e-15,8.018185740579473e-09
398.100000000022,-1.0166435821819935e-05,-1.0166435821819935e-05,0.5278450877419695,0.5560614002354309,0.8493406638956317,1268,7.580783040641172,5.703764842389563e-15,8.020200360112283e-09
398.20000000002204,-1.1349077983909568e-05,-1.1349077983909568e-05,0.5239570451967542,0.551490158976147,0.8517446887352375,1268,7.555594708160162,5.133821949793876e-15,8.022214979645092e-09
398.30000000002207,-1.2418323910290334e-05,-1.2418323910290334e-05,0.5220443276947585,0.5492460595260296,0.8529183547806481,1269,7.523795860736236,4.50971918002102e-15,8.024229599177902e-09
398.4000000000221,-1.3363490049111539e-05,-1.3363490049111539e-05,0.5193010243955453,0.5460328410419785,0.8545913912869338,1270,7.486565520280066,3.837687958045428e-15,8.026244218710712e-09
398.5000000000221,-1.4175132612744468e-05,-1.4175132612744468e-05,0.5157860184668847,0.5419248730260005,0.8567174465096871,1271,7.445316873797137,3.1244405342833264e-15,8.02825883824352e-09
398.60000000002213,-1.4845141936986657e-05,-1.4845141936986657e-05,0.5439275568597396,0.5751105461751415,0.839132178437101,1254,7.401652395761205,2.3771032225234482e-15,8.03027345777633e-09
398.70000000002216,-1.5366823510145907e-05,-1.5366823510145907e-05,0.567370221495163,0.6033087678128028,0.8234628296168137,1254,7.3573091590722335,1.6031453589535623e-15,8.032288077309138e-09
398.8000000000222,-1.5734964862388217e-05,-1.5734964862388217e-05,0.5854594924510512,0.6254467254995996,0.8107016607229551,1254,7.314094888336621,8.103046498959598e-16,8.034302696841948e-09
398.9000000000222,-1.5945887647013327e-05,-1.5945887647013327e-05,0.5980214131761822,0.6410301623390648,0.8014801241345677,1254,7.2738161133627735,6.5096204409666184e-18,8.036317316374757e-09
399.0000000000222,-1.5997484393279068e-05,-1.5997484393279068e-05,0.6048946079448677,0.6496335094931702,0.7963055401535423,1254,7.238200804235716,-8.002000778640952e-16,8.038331935907567e-09
399.10000000002225,-1.5889239563552365e-05,-1.5889239563552365e-05,0.6059254935619721,0.6509287325449181,0.7955213989904235,1254,7.2088190002891235,-1.6017546948579468e-15,8.040346555440375e-09
399.20000000002227,-1.5622234704390868e-05,-1.5622234704390868e-05,0.6009717270452397,0.6447163216772411,0.7992702817522129,1254,7.187005994886521,-2.3901358928293042e-15,8.042361174973185e-09
399.3000000000223,-1.5199137640087246e-05,-1.5199137640087246e-05,0.5978833295789926,0.6408578876693544,0.8015831361821042,1255,7.1737933611533835,-3.1574578461781368e-15,8.044375794505994e-09
399.4000000000223,-1.4624175816650729e-05,-1.4624175816650729e-05,0.5924987778947656,0.6341571857925777,0.8055713489152958,1256,7.169853252657805,-3.896047004808104e-15,8.046390414038804e-09
399.50000000002234,-1.3903094062563987e-05,-1.3903094062563987e-05,0.5893535927720961,0.6302584745075019,0.8078752024209076,1256,7.1754608140066525,-4.598519588368374e-15,8.048405033571612e-09
399.60000000002236,-1.3043097188355918e-05,-1.3043097188355918e-05,0.5854517768093912,0.625437208293062,0.8107072326251485,1257,7.190478166832003,-5.257855902973497e-15,8.050419653104422e-09
399.7000000000224,-1.2052777998516445e-05,-1.2052777998516445e-05,0.5801764987324154,0.6189453722090843,0.8144907797627887,1257,7.214361464867391,-5.867470635231697e-15,8.052434272637232e-09
399.8000000000224,-1.0942031435034446e-05,-1.0942031435034446e-05,0.5776865219768595,0.6158915925384271,0.8162587104137262,1258,7.246190272380221,-6.421278377946449e-15,8.05444889217004e-09
399.90000000002243,-9.721955710408238e-06,-9.721955710408238e-06,0.5734434580580873,0.6107029109016886,0.8192451406083424,1259,7.2847164254159615,-6.913753764961136e-15,8.05646351170285e-09
400.00000000002245,-8.404741417974882e-06,-8.404741417974882e-06,0.5690906081550422,0.6053994850465597,0.8222748200630519,1259,7.328427954153223,-7.339985718831973e-15,8.058478131235659e-09
400.1000000000225,-7.00354972753122e-06,-7.00354972753122e-06,0.566266503277144,0.6019690481114032,0.8242222074575983,1260,7.375622799924161,-7.695725423131542e-15,8.060492750768469e-09
400.2000000000225,-5.532380883275778e-06,-5.532380883275778e-06,0.5620632216973768,0.5968782341406496,0.8270942720241541,1261,7.424486983828918,-7.977427707253273e-15,8.062507370301277e-09
400.3000000000225,-4.0059343179966e-06,-4.0059343179966e-06,0.5581495012340474,0.5921539085986571,0.8297404017354971,1261,7.4731724394506145,-8.182285573869924e-15,8.064521989834087e-09
400.40000000002254,-2.4394617811978125e-06,-2.4394617811978125e-06,0.5553447983637017,0.5887775191440189,0.8316201987267864,1262,7.519870676706199,-8.308257617664477e-15,8.066536609366896e-09
400.50000000002257,-8.486149486601398e-07,-8.486149486601398e-07,0.551407872298138,0.5840509176183711,0.8342357930271515,1263,7.562879547863298,-8.35408809515163e-15,8.068551228899706e-09
400.6000000000226,7.507109639297422e-07,7.507109639297422e-07,0.5476076259358831,0.5795023770397757,0.8367352556315922,1263,7.6006614360947635,-8.319319425729502e-15,8.070565848432514e-09
400.7000000000226,2.3425360207200867e-06,2.3425360207200867e-06,0.5450248582049995,0.5764187633238467,0.8384198852237584,1264,7.631892051783716,-8.204296944507256e-15,8.072580467965324e-09
400.80000000002264,3.910955231930843e-06,3.910955231930843e-06,0.5414615602513424,0.5721745893285198,0.840725507386437,1265,7.6554996460621325,-8.010165791218817e-15,8.074595087498132e-09
400.90000000002266,5.440297471254048e-06,5.440297471254048e-06,0.5375646680823134,0.5675463167969302,0.8432225255705355,1265,7.670694834555985,-7.738859902948051e-15,8.076609707030942e-09
401.0000000000227,6.91528205656771e-06,6.91528205656771e-06,0.5353013165267421,0.5648644374728559,0.844661174983636,1266,7.6769913998868295,-7.393083173352598e-15,8.078624326563752e-09
401.1000000000227,8.321171429460448e-06,8.321171429460448e-06,0.532143216584288,0.5611299524333647,0.8466543551198019,1267,7.674218455922528,-6.9762829382648855e-15,8.08063894609656e-09
401.2000000000227,9.643918408043548e-06,9.643918408043548e-06,0.5281907460397429,0.5564684242314248,0.8491257479301754,1268,7.6625242587808735,-6.492616039180881e-15,8.08265356562937e-09
401.30000000002275,1.0870306541749027e-05,1.0870306541749027e-05,0.5261113342960606,0.554021398643676,0.8504157006577541,1268,7.642371784853118,-5.946907797524857e-15,8.084668185162179e-09
401.40000000002277,1.1988082165734909e-05,1.1988082165734909e-05,0.5233474999030637,0.550774673171865,0.8521193545186101,1269,7.614526007435699,-5.344604302380777e-15,8.086682804694989e-09
401.5000000000228,1.2986076835453817e-05,1.2986076835453817e-05,0.5198031691574461,0.5466205306370047,0.8542860559167963,1270,7.580032633592764,-4.6917184738852984e-15,8.088697424227798e-09
401.6000000000228,1.3854318918059097e-05,1.3854318918059097e-05,0.5173712663238115,0.543776280104547,0.8557610488813426,1270,7.540187957162261,-3.994770416316546e-15,8.090712043760608e-09
401.70000000002284,1.4584133225664028e-05,1.4584133225664028e-05,0.532644447519921,0.5617220763023796,0.8463391120149169,1254,7.49649949214652,-3.260722621925164e-15,8.092726663293416e-09
401.80000000002286,1.5168227694951548e-05,1.5168227694951548e-05,0.558257503591247,0.5922840783312214,0.829667740534769,1254,7.450637225004071,-2.496910631095221e-15,8.094741282826226e-09
401.9000000000229,1.5600766247060502e-05,1.5600766247060502e-05,0.5785954973767774,0.6170056193131874,0.8156146457827493,1254,7.404375711429838,-1.7109697981849945e-15,8.096755902359034e-09
402.0000000000229,1.5877427099756444e-05,1.5877427099756444e-05,0.5934764714706675,0.6353713930477919,0.8048513389506946,1254,7.35952787163441,-9.107588565528605e-16,8.098770521891844e-09
402.10000000002293,1.599544594925116e-05,1.599544594925116e-05,0.60273477220097,0.6469239742268392,0.7979415983515615,1254,7.317872199629455,-1.0428102162017916e-16,8.100785141424653e-09
402.20000000002295,1.5953643590212344e-05,1.5953643590212344e-05,0.6062136898606015,0.6512910560194792,0.7953018057477265,1254,7.281076131484624,7.00396582368385e-16,8.102799760957463e-09
402.300000000023,1.5752437697993485e-05,1.5752437697993485e-05,0.6037651569945331,0.6482159084898678,0.7971622389447249,1254,7.250619379506711,1.495224338837695e-15,8.104814380490271e-09
402.400000000023,1.5393838655359812e-05,1.5393838655359812e-05,0.5990219201697893,0.6422790687195175,0.8007326265090605,1255,7.227721932047412,2.2722515206413987e-15,8.106829000023081e-09
402.500000000023,1.4881429465408235e-05,1.4881429465408235e-05,0.5945777713562315,0.6367404115566827,0.8040381046996821,1255,7.213281905252598,3.0237067227238142e-15,8.108843619555891e-09
402.60000000002304,1.4220329951384799e-05,1.4220329951384799e-05,0.5913425398777429,0.6327226402898494,0.8064204861800945,1256,7.207828300990356,3.742076412735917e-15,8.1108582390887e-09
402.70000000002307,1.3417145601103181e-05,1.3417145601103181e-05,0.5860276909334858,0.6261477754970622,0.8102910251626676,1257,7.211492860663194,4.4201806765438985e-15,8.11287285862151e-09
402.8000000000231,1.2479901567093952e-05,1.2479901567093952e-05,0.5830453333068623,0.6224720523891467,0.8124396219468188,1257,7.224003653736648,5.051245282392249e-15,8.114887478154318e-09
402.9000000000231,1.1417962481933247e-05,1.1417962481933247e-05,0.5791864848403662,0.617730397230525,0.8151950783574815,1258,7.24470102475446,5.628969272865966e-15,8.116902097687128e-09
403.00000000002314,1.024193888992961e-05,1.024193888992961e-05,0.5739881568958513,0.6113679446740103,0.8188636002065934,1258,7.272574395362782,6.147587409260794e-15,8.118916717219936e-09
403.10000000002316,8.963581230072629e-06,8.963581230072629e-06,0.5715406311373893,0.6083821350429538,0.8205737669210945,1259,7.306316562837314,6.601926920615819e-15,8.120931336752746e-09
403.2000000000232,7.595662429530741e-06,7.595662429530741e-06,0.5675163873625965,0.60348628014492,0.8233621014322359,1260,7.344390859640875,6.987458127580329e-15,8.122945956285555e-09
403.3000000000232,6.151850280785128e-06,6.151850280785128e-06,0.5629989151436886,0.5980099716358852,0.8264576344538356,1260,7.385105987716135,7.300338601647478e-15,8.124960575818365e-09
