theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
467.9000000000379,-1.562651530140761e-05,-1.562651530140761e-05,0.580644787924188,0.6195204372206721,0.8141570059002592,1254,7.286284389164512,9.238137035096018e-16,9.426404794013146e-09
468.0000000000379,-1.5860670121823982e-05,-1.5860670121823982e-05,0.5939951750016892,0.6360160175252082,0.8044686022926641,1254,7.245652410635486,1.2437356502708e-16,9.428419413545956e-09
468.10000000003794,-1.5936356402497522e-05,-1.5936356402497522e-05,0.6017003991759775,0.6456283062302174,0.7987218725134985,1254,7.209407407497619,-6.791963110954057e-16,9.430434033078764e-09
468.20000000003796,-1.5852810726672217e-05,-1.5852810726672217e-05,0.603606551718397,0.6480169611226879,0.797282340656449,1254,7.1791484692398395,-1.4788577350653498e-15,9.432448652611574e-09
468.300000000038,-1.5610860720550468e-05,-1.5610860720550468e-05,0.5995706958314465,0.6429645865029128,0.8003217982163144,1254,7.156252315691397,-2.26661097885244e-15,9.434463272144383e-09
468.400000000038,-1.5212916855045125e-05,-1.5212916855045125e-05,0.5959183663320354,0.6384087691494591,0.8030450178340925,1255,7.14180270311113,-3.0345756713156568e-15,9.436477891677193e-09
468.500000000038,-1.4662948430679133e-05,-1.4662948430679133e-05,0.5900550725186698,0.631127051912444,0.8073629985297737,1256,7.13653223311058,-3.775070509909168e-15,9.438492511210003e-09
468.60000000003805,-1.3966443984894253e-05,-1.3966443984894253e-05,0.5877350958844948,0.628256535384355,0.8090534327630307,1256,7.140781555945986,-4.480690861019675e-15,9.440507130742811e-09
468.7000000000381,-1.3130356516702854e-05,-1.3130356516702854e-05,0.5833688695682524,0.6228703373886942,0.8122073393036161,1257,7.154479707399231,-5.144383340181525e-15,9.442521750275621e-09
468.8000000000381,-1.216303407535011e-05,-1.216303407535011e-05,0.578909237487452,0.61739033890933,0.8153919884029379,1257,7.1771474222558584,-5.759516520066714e-15,9.44453636980843e-09
468.9000000000381,-1.1074136405931061e-05,-1.1074136405931061e-05,0.5759661039280471,0.6137854734057027,0.817473575796763,1258,7.207923040515374,-6.31994700730919e-15,9.44655098934124e-09
469.00000000003814,-9.874538484266436e-06,-9.874538484266436e-06,0.571333490694822,0.6081297235642481,0.8207180041953933,1259,7.245608473830606,-6.8200802478850435e-15,9.448565608874048e-09
469.10000000003816,-8.576221904389475e-06,-8.576221904389475e-06,0.5677382402446965,0.6037557527009566,0.8232091414481834,1259,7.2887310143538135,-7.254925545792874e-15,9.450580228406858e-09
469.2000000000382,-7.192155203423776e-06,-7.192155203423776e-06,0.564525390812498,0.5998581463106467,0.8254157032235311,1260,7.335615797817798,-7.620144890142602e-15,9.452594847939666e-09
469.3000000000382,-5.7361643192252295e-06,-5.7361643192252295e-06,0.5599831123471443,0.594365416552403,0.8285040216474544,1261,7.384463539651603,-7.912095266422637e-15,9.454609467472476e-09
469.40000000003823,-4.222794474813941e-06,-4.222794474813941e-06,0.5567815958779431,0.5905062265956338,0.8306589278949639,1261,7.433428633669167,-8.127864175049348e-15,9.456624087005285e-09
469.50000000003826,-2.6671648693482707e-06,-2.6671648693482707e-06,0.5536318535070205,0.5867191641173088,0.832761532962697,1262,7.480693613320327,-8.265298102451978e-15,9.458638706538095e-09
469.6000000000383,-1.0848176273355128e-06,-1.0848176273355128e-06,0.5493887042139887,0.581632467698348,0.8355669043721601,1263,7.524537073166626,-8.32302370239892e-15,9.460653326070903e-09
469.7000000000383,5.084374847872202e-07,5.084374847872202e-07,0.5462661149917425,0.5778999485035201,0.8376116830678929,1263,7.563393218502755,-8.300461464366535e-15,9.462667945603713e-09
469.8000000000383,2.096681023207235e-06,2.096681023207235e-06,0.543367153756444,0.5744428541065715,0.8394951674778247,1264,7.595902111406021,-8.197831683198031e-15,9.464682565136523e-09
469.90000000003835,3.664042934071833e-06,3.664042934071833e-06,0.5395180837792184,0.569864639649107,0.8419740122326819,1265,7.62095034509359,-8.016152604484588e-15,9.466697184669331e-09
470.00000000003837,5.194861134163285e-06,5.194861134163285e-06,0.5362733580871654,0.566015664174787,0.8440443622262487,1265,7.637702297904872,-7.757230700368059e-15,9.468711804202141e-09
470.1000000000384,6.6738380202656395e-06,6.6738380202656395e-06,0.5337122788641409,0.5629842842151557,0.845666129976627,1266,7.645622322787111,-7.423643123395029e-15,9.47072642373495e-09
470.2000000000384,8.086193343205465e-06,8.086193343205465e-06,0.5302806540545992,0.5589315604762741,0.8478221676362481,1267,7.64448826363922,-7.018712482569954e-15,9.47274104326776e-09
470.30000000003844,9.417811918808017e-06,9.417811918808017e-06,0.5267944327071391,0.5548248507621799,0.8499927209504582,1267,7.634396605328415,-6.546474177888775e-15,9.474755662800568e-09
470.40000000003846,1.0655384699538049e-05,1.0655384699538049e-05,0.5245963359069588,0.5522408985256875,0.8513510934702517,1268,7.6157594059946065,-6.011636612272021e-15,9.476770282333378e-09
470.5000000000385,1.1786541796875795e-05,1.1786541796875795e-05,0.5215660118306836,0.5486853565885499,0.8532109324797914,1269,7.589292971535284,-5.419534671150695e-15,9.478784901866187e-09
470.6000000000385,1.2799976124852513e-05,1.2799976124852513e-05,0.517775606089951,0.5442488390616484,0.8555164649135538,1269,7.5559980553265556,-4.7760769208880474e-15,9.480799521398997e-09
470.70000000003853,1.3685556428833072e-05,1.3685556428833072e-05,0.5159312482318074,0.5420944005381879,0.8566299942787254,1270,7.5171312461220365,-4.087687030159862e-15,9.482814140931805e-09
470.80000000003855,1.4434428569650686e-05,1.4434428569650686e-05,0.5264787875550252,0.5544535430589861,0.8501882651828304,1254,7.4741671927472355,-3.361239966152262e-15,9.484828760464615e-09
470.9000000000386,1.503910405051154e-05,1.503910405051154e-05,0.5527834230737487,0.585700693150691,0.8333249589295096,1254,7.428751457577959,-2.6039935623637248e-15,9.486843379997423e-09
471.0000000000386,1.549353490152343e-05,1.549353490152343e-05,0.5738596545644014,0.6112110256643921,0.8189536597776615,1254,7.382644140365794,-1.8235160986765793e-15,9.488857999530233e-09
471.1000000000386,1.5793174172989158e-05,1.5793174172989158e-05,0.5895216850069743,0.6304665573829831,0.8077525505416481,1254,7.3376550026180585,-1.0276105784116558e-15,9.490872619063043e-09
471.20000000003864,1.593502143238107e-05,1.593502143238107e-05,0.599601847328554,0.6430035107848573,0.8002984597512264,1254,7.295571649777857,-2.2423643213308045e-16,9.492887238595852e-09
471.30000000003866,1.5917652809741306e-05,1.5917652809741306e-05,0.6039427009182264,0.6484386472168779,0.797027737288733,1254,7.258083339358685,5.785705756252019e-16,9.494901858128662e-09
471.4000000000387,1.574123529063579e-05,1.574123529063579e-05,0.6023956388516013,0.6464990321751478,0.7981976536501288,1254,7.226704054222139,1.3727794134658199e-15,9.49691647766147e-09
471.5000000000387,1.5407525113186898e-05,1.5407525113186898e-05,0.5971092755011801,0.639892578392428,0.8021599049506625,1255,7.20269941867665,2.1504449557268282e-15,9.49893109719428e-09
471.60000000003873,1.4919850284546259e-05,1.4919850284546259e-05,0.5935383896454303,0.635448326424361,0.8048056784200205,1255,7.187022605800984,2.903788354670008e-15,9.500945716727089e-09
471.70000000003876,1.4283077390859292e-05,1.4283077390859292e-05,0.5897776315740157,0.6307834566271266,0.8075656910090625,1256,7.18026436519243,3.625275684992976e-15,9.502960336259899e-09
471.8000000000388,1.350356303173027e-05,1.350356303173027e-05,0.5841717542928251,0.6238592106062962,0.8116300644298752,1256,7.182621555958563,4.307693938644872e-15,9.504974955792707e-09
471.9000000000388,1.2589090363852447e-05,1.2589090363852447e-05,0.5818297613596565,0.620976654503569,0.8133105979858896,1257,7.19388711771111,4.944223488609808e-15,9.506989575325517e-09
472.0000000000388,1.1548791387287088e-05,1.1548791387287088e-05,0.5775331265749211,0.6157036800524587,0.8163672505120451,1258,7.213462448169751,5.52850621921874e-15,9.509004194858325e-09
472.10000000003885,1.0393055750370017e-05,1.0393055750370017e-05,0.5731295353643775,0.6103197769684048,0.8194647861214127,1258,7.2403910172655275,6.054708630860187e-15,9.511018814391135e-09
472.20000000003887,9.133426983970739e-06,9.133426983970739e-06,0.5702508671674291,0.6068112107368546,0.8214706011141208,1259,7.273410122274075,6.517579352315767e-15,9.513033433923944e-09
472.3000000000389,7.782487201480568e-06,7.782487201480568e-06,0.5658510861119033,0.6014651241933154,0.8245074580293251,1260,7.311016302466344,6.912500613058798e-15,9.515048053456754e-09
472.4000000000389,6.3537314162061275e-06,6.3537314162061275e-06,0.5620786138148566,0.5968968441290529,0.8270838118908925,1260,7.3515392618244055,7.235533322219694e-15,9.517062672989564e-09
472.50000000003894,4.861432731640907e-06,4.861432731640907e-06,0.5590878778198396,0.5932852672646165,0.8291084035727223,1261,7.393219192676084,7.483455461762787e-15,9.519077292522372e-09
472.60000000003896,3.3204997513422317e-06,3.3204997513422317e-06,0.5548756795096706,0.5882135230381554,0.8319332787481706,1262,7.434283002695913,7.653793532316393e-15,9.521091912055182e-09
472.700000000039,1.7463276329418248e-06,1.7463276329418248e-06,0.5513433945161,0.583973629954912,0.834278407561567,1262,7.4730158957423125,7.744846804299832e-15,9.52310653158799e-09
472.800000000039,1.5464427438705973e-07,1.5464427438705973e-07,0.5485038127122931,0.5805738046591014,0.8361480535408055,1263,7.507825812337169,7.755704141350822e-15,9.5251211511208e-09
472.90000000003903,-1.4386468307888436e-06,-1.4386468307888436e-06,0.5446328474137768,0.5759512753072017,0.8386745861882079,1264,7.537299215450516,7.686253191777317e-15,9.527135770653609e-09
473.00000000003905,-3.017625499023197e-06,-3.017625499023197e-06,0.5410832203656113,0.5717246385607782,0.8409690533181227,1264,7.5602474993507425,7.537181794424335e-15,9.529150390186419e-09
473.1000000000391,-4.566513935304929e-06,-4.566513935304929e-06,0.5385329820178119,0.5686950869304119,0.8426044310819895,1265,7.575743858423152,7.309971518030757e-15,9.531165009719227e-09
473.2000000000391,-6.069834395186993e-06,-6.069834395186993e-06,0.5350632633724399,0.5645826299162969,0.8448119933980784,1266,7.583150783331294,7.0068833420304035e-15,9.533179629252037e-09
473.3000000000391,-7.512563854729602e-06,-7.512563854729602e-06,0.5313359030838211,0.560176704105694,0.8471612350043528,1266,7.582138486792158,6.6309355830183866e-15,9.535194248784846e-09
473.40000000003914,-8.880284142710926e-06,-8.880284142710926e-06,0.5291317798790336,0.5575770452080957,0.8485396629044785,1267,7.572694545870325,6.1858742660093275e-15,9.537208868317656e-09
473.50000000003917,-1.0159326034725585e-05,-1.0159326034725585e-05,0.5260676630406828,0.5539700466264477,0.8504427164147592,1268,7.555124929760891,5.676136226708026e-15,9.539223487850464e-09
473.6000000000392,-1.1336905869069877e-05,-1.1336905869069877e-05,0.5222259963039806,0.5494590698957154,0.8528071345763442,1269,7.530046408077387,5.10680530712685e-15,9.541238107383274e-09
473.7000000000392,-1.2401253318984096e-05,-1.2401253318984096e-05,0.5202218056301343,0.5471106462351315,0.8540311896804019,1269,7.4983701508761404,4.48356207192428e-15,9.543252726916083e-09
473.80000000003923,-1.3341729044141153e-05,-1.3341729044141153e-05,0.5175388720422285,0.5439721474485067,0.8556596963309993,1270,7.46127618650706,3.812627528754323e-15,9.545267346448893e-09
473.90000000003926,-1.4148931045354875e-05,-1.4148931045354875e-05,0.5143702757366969,0.5402731734853189,0.857568201042083,1254,7.420178329831182,3.1007013854755713e-15,9.547281965981703e-09
474.0000000000393,-1.4814788659321196e-05,-1.4814788659321196e-05,0.5428053391546559,0.5737737698284833,0.83985853796053,1254,7.376679288349165,2.354895422897133e-15,9.549296585514511e-09
474.1000000000393,-1.53326432536738e-05,-1.53326432536738e-05,0.5660942912543813,0.6017601242751777,0.824340496038621,1254,7.332515953160289,1.5826626058686795e-15,9.551311205047321e-09
474.2000000000393,-1.5697314815499267e-05,-1.5697314815499267e-05,0.5840406098798923,0.6236976384884211,0.8117244397029841,1254,7.289495428614397,7.917225993783189e-16,9.55332582458013e-09
474.30000000003935,-1.5905153767388092e-05,-1.5905153767388092e-05,0.5964703456712752,0.6390963024961622,0.8026351143170783,1254,7.249423161509849,-1.001559910483365e-17,9.55534044411294e-09
474.40000000003937,-1.595407749268906e-05,-1.595407749268906e-05,0.6032223656218052,0.647535179400941,0.7975730547188973,1254,7.214025557359192,-8.145331539246296e-16,9.557355063645748e-09
474.5000000000394,-1.5843591204410606e-05,-1.5843591204410606e-05,0.6041438538379124,0.6486910501762424,0.7968752749771292,1254,7.184870605101399,-1.6137822080098151e-15,9.559369683178558e-09
474.6000000000394,-1.557479294864792e-05,-1.557479294864792e-05,0.5990939841068202,0.6423690692525417,0.8006787109740192,1254,7.163291082874963,-2.3997671714663367e-15,9.561384302711366e-09
474.70000000003944,-1.5150362691944915e-05,-1.5150362691944915e-05,0.596100743269141,0.6386358950330587,0.8029096486367427,1255,7.150315640048818,-3.1646255896360266e-15,9.563398922244176e-09
474.80000000003946,-1.457453560104237e-05,-1.457453560104237e-05,0.5908165926789924,0.6320705964280247,0.8068058959967914,1256,7.146613195955257,-3.900707668824321e-15,9.565413541776985e-09
474.9000000000395,-1.385305978142769e-05,-1.385305978142769e-05,0.587563616827052,0.6280446014719174,0.8091779755907307,1256,7.152455490318658,-4.6006535307245566e-15,9.567428161309795e-09
475.0000000000395,-1.2993138896409674e-05,-1.2993138896409674e-05,0.5837562436322492,0.6233473589971202,0.8119289673489708,1257,7.167701242855775,-5.2574672917076554e-15,9.569442780842603e-09
475.10000000003953,-1.2003360239541109e-05,-1.2003360239541109e-05,0.5783728804454364,0.6167327019652254,0.8157725241544048,1257,7.191803400158593,-5.8645871264787275e-15,9.571457400375413e-09
475.20000000003955,-1.0893608978593016e-05,-1.0893608978593016e-05,0.5759723244253755,0.6137930828431057,0.8174691929950816,1258,7.223838703585393,-6.41595057456926e-15,9.573472019908223e-09
475.3000000000396,-9.674969427493744e-06,-9.674969427493744e-06,0.5718192840754978,0.6087217582634024,0.82037961113096,1259,7.26255671625884,-6.906054470003056e-15,9.575486639441031e-09
475.4000000000396,-8.359614332302738e-06,-8.359614332302738e-06,0.5673533682665064,0.6032883016676092,0.8234744413256856,1259,7.306443869636389,-7.330008999091255e-15,9.577501258973841e-09
475.5000000000396,-6.960683277096568e-06,-6.960683277096568e-06,0.5646147623218335,0.599966424864687,0.8253545723919263,1260,7.353797252116956,-7.683585497939397e-15,9.57951587850665e-09
475.60000000003964,-5.492151424406002e-06,-5.492151424406002e-06,0.5604944001533481,0.5949826670443528,0.8281582139885703,1261,7.402802793570303,-7.963257676381781e-15,9.58153049803946e-09
475.70000000003967,-3.968689901470636e-06,-3.968689901470636e-06,0.5564671218503995,0.5901276907922417,0.8308696301463501,1261,7.45161306265859,-8.166235997171485e-15,9.583545117572268e-09
475.8000000000397,-2.405519227105487e-06,-2.405519227105487e-06,0.5537414791627003,0.5868508109923458,0.832688641843219,1262,7.498420853738554,-8.290494958239552e-15,9.585559737105078e-09
475.9000000000397,-8.182572435669848e-07,-8.182572435669848e-07,0.5498795036762296,0.5822199661977461,0.8352439951515864,1263,7.541525846957209,-8.334793037945118e-15,9.587574356637887e-09
476.00000000003973,7.772369272319388e-07,7.772369272319388e-07,0.5459677902257702,0.5775438286699407,0.8378061661482263,1263,7.5793926749391884,-8.298685084490927e-15,9.589588976170697e-09
476.10000000003976,2.3650213440262717e-06,2.3650213440262717e-06,0.5434570158459207,0.5745499008250659,0.839436996997301,1264,7.61069959296329,-8.18252697173796e-15,9.591603595703505e-09
476.2000000000398,3.9292305396884645e-06,3.9292305396884645e-06,0.5399612832399472,0.5703911098775474,0.8416898553516429,1265,7.634377571391878,-7.987472407644564e-15,9.593618215236315e-09
476.3000000000398,5.454234056186715e-06,5.454234056186715e-06,0.5359562596777787,0.5656400197245651,0.8442457507812553,1265,7.649640009774814,-7.715461864776413e-15,9.595632834769123e-09
476.4000000000398,6.924792636819012e-06,6.924792636819012e-06,0.5337584759379339,0.5630389131858141,0.8456369725623484,1266,7.656003444825684,-7.369203696795793e-15,9.597647454301933e-09
476.50000000003985,8.326210514884194e-06,8.326210514884194e-06,0.5306619339870612,0.5593813406286959,0.8475835721727457,1267,7.653299636423254,-6.952147601400924e-15,9.599662073834743e-09
476.60000000003987,9.644482276903354e-06,9.644482276903354e-06,0.5267672192230296,0.5547928349419758,0.8500095862706707,1268,7.641679315771274,-6.468450681216428e-15,9.601676693367552e-09
476.7000000000399,1.0866432832666319e-05,1.0866432832666319e-05,0.5245860294807657,0.5522287926062476,0.8513574441288484,1268,7.621607713597186,-5.922936435055679e-15,9.603691312900362e-09
476.8000000000399,1.1979849093207948e-05,1.1979849093207948e-05,0.5218793678953212,0.5490526646519477,0.8530192995267927,1269,7.593851796598107,-5.321047081501215e-15,9.60570593243317e-09
476.90000000003994,1.2973602040630071e-05,1.2973602040630071e-05,0.5183893897517666,0.5449664372063946,0.8551446898582666,1270,7.559458969900394,-4.668789676145176e-15,9.60772055196598e-09
477.00000000003996,1.383775796965047e-05,1.383775796965047e-05,0.5158588762583264,0.5420099181678766,0.8566735783164418,1270,7.519726897629393,-3.972676535676519e-15,9.609735171498789e-09
477.10000000004,1.4563677788921288e-05,1.4563677788921288e-05,0.531890707185558,0.5608317365930013,0.8468130110063538,1254,7.476164102598972,-3.2396605290793155e-15,9.611749791031599e-09
477.20000000004,1.5144103389435789e-05,1.5144103389435789e-05,0.5573593837277178,0.591201966607823,0.8302713516499642,1254,7.430441181587893,-2.477065840824687e-15,9.613764410564407e-09
477.30000000004003,1.5573230216542476e-05,1.5573230216542476e-05,0.5775610905988124,0.6157379346881171,0.8163474668462629,1254,7.384332861569105,-1.6925148547635412e-15,9.615779030097217e-09
477.40000000004005,1.5846765319918757e-05,1.5846765319918757e-05,0.5923139158425612,0.6339277257255388,0.805707282515959,1254,7.33965175313621,-8.938518516112245e-16,9.617793649630025e-09
477.5000000000401,1.5961970300945448e-05,1.5961970300945448e-05,0.6014523075634658,0.6453177317911235,0.7989087067535202,1254,7.298175521754106,-8.90642582365895e-17,9.619808269162835e-09
477.6000000000401,1.5917688727818876e-05,1.5917688727818876e-05,0.6048199714712953,0.6495397843925625,0.796362230463915,1254,7.2615702297781475,7.137977663359967e-16,9.621822888695644e-09
477.7000000000401,1.571435774393128e-05,1.571435774393128e-05,0.6022698067365017,0.6463413962430519,0.7982926029305151,1254,7.231313666253923,1.506702576162268e-15,9.623837508228454e-09
477.80000000004014,1.5354003752992396e-05,1.5354003752992396e-05,0.5976202973406015,0.6405297868771476,0.8017792590274028,1255,7.208623374654144,2.2817182382940972e-15,9.625852127761264e-09
477.90000000004017,1.4840222223476778e-05,1.4840222223476778e-05,0.5930753026299481,0.634873046156779,0.805146996150638,1255,7.19439457322302,3.0310927750637155e-15,9.627866747294072e-09
478.0000000000402,1.4178141813672849e-05,1.4178141813672849e-05,0.5899283888012524,0.6309701504255573,0.807455569109755,1256,7.189153025692869,3.747332518587142e-15,9.629881366826882e-09
478.1000000000402,1.3374373175295415e-05,1.3374373175295415e-05,0.5847032050657271,0.6245141593652641,0.811247287814182,1257,7.193027048642165,4.4232776579307145e-15,9.63189598635969e-09
478.20000000004023,1.243694294673685e-05,1.243694294673685e-05,0.5816134683816989,0.6207107383701183,0.8134652871493722,1257,7.205741283286695,5.0521741066269785e-15,9.6339106058925e-09
478.30000000004026,1.1375213595044e-05,1.1375213595044e-05,0.577839569581887,0.6160791038750236,0.8161503732924587,1258,7.226632838177568,5.627740903506177e-15,9.635925225425309e-09
478.4000000000403,1.019978990713823e-05,1.019978990713823e-05,0.572534053260468,0.6095932894828556,0.8198809412696088,1258,7.254688278906995,6.144232474555449e-15,9.637939844958119e-09
478.5000000000403,8.922413064231818e-06,8.922413064231818e-06,0.570167446554707,0.6067096639832494,0.8215285040029259,1259,7.288598086782763,6.596495209958861e-15,9.639954464490927e-09
478.6000000000403,7.555843357501099e-06,7.555843357501099e-06,0.5662222575799298,0.6019153673430967,0.8242526038909962,1260,7.326823936026203,6.980017927041585e-15,9.641969084023737e-09
478.70000000004035,6.113732716615224e-06,6.113732716615224e-06,0.5615962338162837,0.5963137297465462,0.827411427382633,1260,7.367673595091719,7.290975879124477e-15,9.643983703556546e-09
478.80000000004037,4.610488324553844e-06,4.610488324553844e-06,0.5590586914470972,0.5932500655633395,0.8291280839034819,1261,7.409378411669521,7.526268025506871e-15,9.645998323089356e-09
478.9000000000404,3.0611286812597193e-06,3.0611286812597193e-06,0.555251970088094,0.588665899901891,0.8316821807116528,1262,7.450169025163927,7.683547304521586e-15,9.648012942622164e-09
479.0000000000404,1.481133554172201e-06,1.481133554172201e-06,0.5509067230254332,0.5834503082320462,0.8345668232834197,1262,7.488345932447998,7.761243664301124e-15,9.650027562154974e-09
479.10000000004044,-1.1371068518025122e-07,-1.1371068518025122e-07,0.5484773199452272,0.5805421206868147,0.83616543190071,1263,7.522342586629322,7.758579621507045e-15,9.652042181687784e-09
479.20000000004046,-1.7074687931970365e-06,-1.7074687931970365e-06,0.5449774301744436,0.576362196012628,0.8384507144731046,1264,7.550779662826185,7.675578150188974e-15,9.654056801220593e-09
479.3000000000405,-3.284215878787857e-06,-3.284215878787857e-06,0.5406475583065256,0.5712066771746119,0.8412492007111757,1264,7.572509879424602,7.513062757496359e-15,9.656071420753403e-09
479.4000000000405,-4.8281965295121206e-06,-4.8281965295121206e-06,0.5384769633368143,0.5686286055675374,0.8426402316265009,1265,7.586653282604168,7.272649679057879e-15,9.658086040286211e-09
479.50000000004053,-6.3239822492004e-06,-6.3239822492004e-06,0.5353550949130554,0.5649281073477819,0.844627090703722,1266,7.592623196655362,6.9567322178627685e-15,9.660100659819021e-09
479.60000000004055,-7.75662563380604e-06,-7.75662563380604e-06,0.531404221852835,0.5602573504975813,0.8471183819260346,1267,7.590143148918905,6.568457347356693e-15,9.66211527935183e-09
479.7000000000406,-9.111809744779524e-06,-9.111809744779524e-06,0.5290275801179183,0.5574542509809121,0.848604630834984,1267,7.579255042266573,6.111694793657636e-15,9.66412989888464e-09
479.8000000000406,-1.0375991187199857e-05,-1.0375991187199857e-05,0.5262962847702389,0.5542388957093286,0.8503012528727942,1268,7.560318717510367,5.590998897334082e-15,9.666144518417448e-09
479.9000000000406,-1.1536535462757163e-05,-1.1536535462757163e-05,0.5227663579201951,0.5500928199004448,0.8524760026105453,1269,7.534002869332213,5.011563629457267e-15,9.668159137950258e-09
480.00000000004064,-1.2581843244831224e-05,-1.2581843244831224e-05,0.5200599719326472,0.5469211632731005,0.8541297475169766,1269,7.501267098665925,4.3791711999901845e-15,9.670173757483066e-09
480.10000000004067,-1.3501466313581595e-05,-1.3501466313581595e-05,0.5177005878230784,0.5441611536931856,0.8555618629693817,1270,7.463334751093657,3.700134751204083e-15,9.672188377015876e-09
480.2000000000407,-1.4286211992250055e-05,-1.4286211992250055e-05,0.5200606746570064,0.5469219860105561,0.8541293196438695,1254,7.421656158544519,2.9812356775395104e-15,9.674202996548685e-09
480.3000000000407,-1.4928235040744366e-05,-1.4928235040744366e-05,0.5476735941150687,0.5795812190400275,0.8366920785504564,1254,7.377862027716023,2.2296561587174474e-15,9.676217616081495e-09
480.40000000004073,-1.5421116087875475e-05,-1.5421116087875475e-05,0.5701001651740246,0.6066277685062081,0.8215751953829605,1254,7.3337070578585175,1.4529075368866335e-15,9.678232235614305e-09
480.50000000004076,-1.575992581810723e-05,-1.575992581810723e-05,0.5871485869776677,0.6275317938772852,0.8094791762671404,1254,7.291004462261122,6.5875521251278e-16,9.680246855147113e-09
480.6000000000408,-1.5941274271004056e-05,-1.5941274271004056e-05,0.5986476872455371,0.6418117872242131,0.8010124509366691,1254,7.251552917002906,-1.4485922149265065e-16,9.682261474679923e-09
480.7000000000408,-1.596334476030651e-05,-1.596334476030651e-05,0.6044377501295961,0.6490599126662019,0.7966523747647225,1254,7.217058515728526,-9.49897841726952e-16,9.684276094212731e-09
480.8000000000408,-1.5825912073240533e-05,-1.5825912073240533e-05,0.6043671431146377,0.6489712860036158,0.7967059409364606,1254,7.189055444474696,-1.748307439424339e-15,9.686290713745541e-09
480.90000000004085,-1.553034476773818e-05,-1.553034476773818e-05,0.5982975830244212,0.6413747814463846,0.8012739869402574,1254,7.168830104160497,-2.532100889615239e-15,9.68830533327835e-09
481.00000000004087,-1.5079591544146228e-05,-1.5079591544146228e-05,0.5959766633059234,0.6384813660063972,0.8030017539175976,1255,7.157354049140815,-3.2934379447285034e-15,9.69031995281116e-09
481.1000000000409,-1.4478151827136319e-05,-1.4478151827136319e-05,0.5912857052327399,0.6326521644308277,0.8064621595508504,1256,7.155231136493726,-4.024704526400299e-15,9.692334572343968e-09
481.2000000000409,-1.3732030851316192e-05,-1.3732030851316192e-05,0.587090500530096,0.6274600379412024,0.8095213055796131,1256,7.162663540139675,-4.71858958672486e-15,9.694349191876778e-09
481.30000000004094,-1.2848679698899111e-05,-1.2848679698899111e-05,0.5838549209534487,0.6234688987339784,0.8118580117720353,1257,7.179439786439913,-5.3681586415260525e-15,9.696363811409587e-09
481.40000000004096,-1.1836920888170374e-05,-1.1836920888170374e-05,0.5787564830274621,0.617203012683698,0.8155004189782388,1258,7.204945915857295,-5.9669231482283475e-15,9.698378430942397e-09
481.500000000041,-1.0706860255892866e-05,-1.0706860255892866e-05,0.575691727655955,0.6134498737598397,0.8176668237787942,1258,7.23819862623475,-6.508905005305135e-15,9.700393050475205e-09
481.600000000041,-9.469786013774794e-06,-9.469786013774794e-06,0.5720310052841105,0.6089798586040084,0.8202319970554975,1259,7.2778972221657465,-6.988695574692768e-15,9.702407670008015e-09
481.70000000004103,-8.13805598731304e-06,-8.13805598731304e-06,0.5669291989899392,0.6027732959379709,0.8237665223427242,1260,7.3224897319903475,-7.40150875201993e-15,9.704422289540825e-09
481.80000000004105,-6.724974163443573e-06,-6.724974163443573e-06,0.5644300610905228,0.5997426578881285,0.8254808938657203,1260,7.370247849403752,-7.743227711834927e-15,9.706436909073633e-09
481.9000000000411,-5.244657780295787e-06,-5.244657780295787e-06,0.5607436476450102,0.595283663739591,0.8279894695138149,1261,7.419345408481895,-8.010445024440748e-15,9.708451528606443e-09
482.0000000000411,-3.7118962868917142e-06,-3.7118962868917142e-06,0.5559040726840294,0.5894501819812917,0.8312464508034361,1262,7.4679357491022,-8.200495878070752e-15,9.710466148139252e-09
482.1000000000411,-2.142003581909301e-06,-2.142003581909301e-06,0.5535876876124094,0.5866661295878617,0.8327908933963828,1262,7.514224331558859,-8.311484156455048e-15,9.712480767672062e-09
482.20000000004114,-5.50665007828313e-07,-5.50665007828313e-07,0.550117869372258,0.5825053775232241,0.8350870192963888,1263,7.556534068939696,-8.342301134133476e-15,9.71449538720487e-09
482.30000000004117,1.04621937077384e-06,1.04621937077384e-06,0.5456736091232597,0.5771927361728666,0.8379977997025982,1264,7.593361871164606,-8.292636575686861e-15,9.71651000673768e-09
482.4000000000412,2.6326936388354314e-06,2.6326936388354314e-06,0.5432920668549847,0.5743534137725284,0.8395437630596984,1264,7.623425719452959,-8.16298206989843e-15,9.718524626270489e-09
482.5000000000412,4.192905464865426e-06,4.192905464865426e-06,0.5401595176548188,0.5706266472235038,0.8415626509576772,1265,7.645702170023215,-7.95462649758388e-15,9.720539245803299e-09
482.60000000004123,5.7112645043087645e-06,5.7112645043087645e-06,0.5361541212400543,0.5658744020537663,0.84412010891656,1266,7.659454528598678,-7.669643617766394e-15,9.722553865336107e-09
482.70000000004126,7.172598189346188e-06,7.172598189346188e-06,0.5335566514390713,0.5628002655062198,0.8457643287022251,1266,7.664252079600729,-7.310871852555761e-15,9.724568484868917e-09
482.8000000000413,8.562303348326202e-06,8.562303348326202e-06,0.530803969551165,0.5595489264824776,0.8474946288376852,1267,7.659980743730922,-6.881886447413914e-15,9.726583104401725e-09
