theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
1.500000000000001,7.993139409939206e-07,7.993139409939206e-07,0.7632406463272948,0.8683139577231166,0.6461143209942752,1671,6.594590185915384,5.718121104819094e-15,3.0219292992132044e-11
1.5100000000000011,6.865613748724614e-07,6.865613748724614e-07,0.7660887009270478,0.8727334817488781,0.6427348615968393,1671,6.595374527081423,5.722058447247224e-15,3.042075494541293e-11
1.5200000000000011,5.737401091768132e-07,5.737401091768132e-07,0.7685883059657069,0.8766315614933369,0.6397437111318601,1671,6.596109866452865,5.7254234277714656e-15,3.062221689869381e-11
1.5300000000000011,4.608614254790905e-07,4.608614254790905e-07,0.7707318058621873,0.8799888990401147,0.6371597001006982,1671,6.596795929006771,5.728215592136297e-15,3.0823678851974686e-11
1.5400000000000011,3.47936611097506e-07,3.47936611097506e-07,0.772511697303959,0.8827871161725119,0.6350005334868283,1671,6.5974324557603685,5.730434513196404e-15,3.102514080525557e-11
1.5500000000000012,2.3497695796775214e-07,2.3497695796775214e-07,0.7739205469715587,0.8850087793517649,0.6332827069921011,1671,6.5980192042318215,5.732079862238088e-15,3.122660275853645e-11
1.5600000000000012,1.219937615139201e-07,1.219937615139201e-07,0.77495090985354,0.8866374196518065,0.6320214294762247,1671,6.598555948489487,5.733151505526416e-15,3.142806471181733e-11
1.5700000000000012,8.998319519070174e-09,8.998319519070174e-09,0.7781700557671182,0.8917468595722905,0.6280536317126111,1672,6.599042478860373,5.733649130793576e-15,3.162952666509821e-11
1.5800000000000012,-1.0399806900443553e-07,-1.0399806900443553e-07,0.7818542914640798,0.8976344846540864,0.6234611992090621,1672,6.599478602782851,5.733572463167415e-15,3.183098861837909e-11
1.5900000000000012,-2.1698410494472265e-07,-2.1698410494472265e-07,0.7851810629359616,0.9029884558816719,0.6192662580883553,1672,6.599864145111558,5.732921533678959e-15,3.203245057165997e-11
1.6000000000000012,-3.299484902202052e-07,-3.299484902202052e-07,0.7881490324238519,0.907795845362205,0.6154844455299792,1672,6.600198947541766,5.7316962520086934e-15,3.223391252494085e-11
1.6100000000000012,-4.428799289092838e-07,-4.428799289092838e-07,0.7907570975243786,0.912044835840676,0.6121300619270552,1672,6.60048286906013,5.7298965398783735e-15,3.243537447822173e-11
1.6200000000000012,-5.557671283798281e-07,-5.557671283798281e-07,0.7930043165943459,0.9157247371808275,0.6092160157634847,1672,6.600715786319245,5.727522566023469e-15,3.263683643150261e-11
1.6300000000000012,-6.685988004183313e-07,-6.685988004183313e-07,0.7948898379915008,0.9188259982445949,0.6067537766325362,1672,6.600897593418633,5.724574451543631e-15,3.283829838478349e-11
1.6400000000000012,-7.813636623586229e-07,-7.813636623586229e-07,0.7964128348814898,0.9213402155741315,0.6047533352004177,1672,6.601028202080374,5.721052336335105e-15,3.3039760338064374e-11
1.6500000000000012,-8.940504382100278e-07,-8.940504382100278e-07,0.7975724509335108,0.9232601464612625,0.6032231639384487,1672,6.601107541827812,5.716956517639816e-15,3.324122229134525e-11
1.6600000000000013,-1.0066478597848583e-06,-1.0066478597848583e-06,0.7983677545749592,0.924579721566807,0.6021701823030908,1672,6.6011355598657575,5.712287290360566e-15,3.344268424462613e-11
1.6700000000000013,-1.1191446678251267e-06,-1.1191446678251267e-06,0.7987976984780643,0.9252940505758697,0.6015997314711398,1672,6.601112221086589,5.7070449353457345e-15,3.3644146197907015e-11
1.6800000000000013,-1.2315296131283652e-06,-1.2315296131283652e-06,0.7988610873882576,0.9253994251993007,0.6015155551245959,1672,6.601037508474742,5.701229875358105e-15,3.3845608151187894e-11
1.6900000000000013,-1.3437914576724408e-06,-1.3437914576724408e-06,0.7985565582346421,0.9248933254731914,0.60191978144969,1672,6.6009114230321435,5.694842678776084e-15,3.404707010446877e-11
1.7000000000000013,-1.455918975739254e-06,-1.455918975739254e-06,0.797882571794512,0.9237744276862978,0.6028129076476177,1672,6.600733983266848,5.687883857900571e-15,3.424853205774966e-11
1.7100000000000013,-1.5679009550372057e-06,-1.5679009550372057e-06,0.7968374100833117,0.9220426039148082,0.6041937949794919,1672,6.6005052254904,5.680353951585119e-15,3.4449994011030535e-11
1.7200000000000013,-1.6797261978223257e-06,-1.6797261978223257e-06,0.7954191823519109,0.9196989178646704,0.6060596706155407,1672,6.600225203863935,5.672253688385165e-15,3.4651455964311414e-11
1.7300000000000013,-1.7913835220179428e-06,-1.7913835220179428e-06,0.7936258475037945,0.9167456300081526,0.6084061260160716,1672,6.599893989987145,5.663583771892824e-15,3.485291791759229e-11
1.7400000000000013,-1.9028617623327925e-06,-1.9028617623327925e-06,0.7914552445677062,0.9131861982753927,0.6112271229635284,1672,6.599511673202273,5.654344919955092e-15,3.505437987087318e-11
1.7500000000000013,-2.014149771377445e-06,-2.014149771377445e-06,0.788905126414358,0.9090252668710849,0.6145150132561009,1672,6.599078360519043,5.644538041340155e-15,3.5255841824154055e-11
1.7600000000000013,-2.1252364207789446e-06,-2.1252364207789446e-06,0.7859732078237355,0.9042686621281981,0.6182605571951579,1672,6.59859417614926,5.634164044544085e-15,3.5457303777434934e-11
1.7700000000000014,-2.2361106022935475e-06,-2.2361106022935475e-06,0.7826572256257893,0.8989233921684483,0.6224529437441375,1672,6.598059261586806,5.623223832301309e-15,3.565876573071582e-11
1.7800000000000014,-2.346761228917451e-06,-2.346761228917451e-06,0.7789550018689029,0.8929976365254182,0.6270798235180411,1672,6.597473775526963,5.611718456504796e-15,3.5860227683996697e-11
1.7900000000000014,-2.4571772359953917e-06,-2.4571772359953917e-06,0.7748645137808436,0.8865007330939635,0.632127348944164,1672,6.596837893500527,5.599649035061514e-15,3.6061689637277575e-11
1.8000000000000014,-2.5673475823270187e-06,-2.5673475823270187e-06,0.7703839725475563,0.879443166846494,0.6375802183583225,1672,6.596151807805038,5.587016670585258e-15,3.626315159055846e-11
1.8100000000000014,-2.6772612512709175e-06,-2.6772612512709175e-06,0.7655119084622318,0.8718365576394322,0.643421726399188,1672,6.595415727611712,5.573822546757851e-15,3.646461354383934e-11
1.8200000000000014,-2.7869072518461775e-06,-2.7869072518461775e-06,0.7602472601487924,0.8636936449435159,0.6496338225771919,1672,6.594629878590323,5.560067992017213e-15,3.6666075497120217e-11
1.8300000000000014,-2.8962746198313985e-06,-2.8962746198313985e-06,0.7545894650924676,0.8550282668944355,0.6561971801002071,1672,6.593794502516174,5.545754322226157e-15,3.68675374504011e-11
1.8400000000000014,-3.0053524188610196e-06,-3.0053524188610196e-06,0.7485385540497865,0.8458553394557331,0.6630912705661679,1672,6.592909857465452,5.53088286662424e-15,3.706899940368198e-11
1.8500000000000014,-3.114129741518864e-06,-3.114129741518864e-06,0.7437976857501851,0.8387342546834234,0.6684048194564944,2130,6.591976217461099,5.515455125049301e-15,3.727046135696286e-11
1.8600000000000014,-3.222595710428791e-06,-3.222595710428791e-06,0.7433229916702687,0.8380243455389367,0.6689326797625913,2130,6.590993872015012,5.499472594678681e-15,3.7471923310243736e-11
1.8700000000000014,-3.330739479342338e-06,-3.330739479342338e-06,0.743185939290931,0.8378194866841248,0.6690849420217561,2194,6.589963126490472,5.482936823019485e-15,3.767338526352462e-11
1.8800000000000014,-3.438550234223267e-06,-3.438550234223267e-06,0.7431428725244784,0.8377551223196729,0.6691327753264421,2194,6.588884301766004,5.465849538751818e-15,3.78748472168055e-11
1.8900000000000015,-3.546017194328869e-06,-3.546017194328869e-06,0.7430278817369351,0.8375832882368467,0.669260462720997,2194,6.587757733579605,5.448212388066594e-15,3.807630917008638e-11
1.9000000000000015,-3.6531296132879586e-06,-3.6531296132879586e-06,0.7428411086560006,0.8373042576226143,0.6694677641908712,2194,6.5865837728662635,5.430027057911818e-15,3.827777112336726e-11
1.9100000000000015,-3.7598767801754246e-06,-3.7598767801754246e-06,0.74258268240539,0.8369183227810133,0.6697544025921858,2194,6.585362785762695,5.411295441902607e-15,3.847923307664814e-11
1.9200000000000015,-3.866248020583234e-06,-3.866248020583234e-06,0.7422527197090908,0.8364257950138638,0.6701200639321717,2194,6.584095153110679,5.3920193861559405e-15,3.868069502992902e-11
1.9300000000000015,-3.9722326976877935e-06,-3.9722326976877935e-06,0.7418513251397012,0.835827004517069,0.6705643976446031,2194,6.582781270515319,5.37220079234203e-15,3.8882156983209904e-11
1.9400000000000015,-4.077820213313546e-06,-4.077820213313546e-06,0.7413785914101111,0.8351223002922376,0.6710870168605257,2194,6.5814215482217024,5.351841711877667e-15,3.908361893649078e-11
1.9500000000000015,-4.183000008992708e-06,-4.183000008992708e-06,0.740834599707772,0.8343120500733299,0.6716874986746629,2194,6.580016410794065,5.3309441943965386e-15,3.928508088977166e-11
1.9600000000000015,-4.287761567021035e-06,-4.287761567021035e-06,0.7402194200707392,0.8333966402679314,0.6723653844080156,2194,6.5785662972510925,5.309510370618906e-15,3.9486542843052546e-11
1.9700000000000015,-4.392094411509514e-06,-4.392094411509514e-06,0.7397348743971348,0.8326762675908278,0.6728984437496159,2131,6.577071661048131,5.287542418585492e-15,3.9688004796333424e-11
1.9800000000000015,-4.495988109431873e-06,-4.495988109431873e-06,0.7394997591839225,0.8323269279806162,0.673156821377397,2131,6.57553297012379,5.265042529508645e-15,3.98894667496143e-11
1.9900000000000015,-4.599432271667805e-06,-4.599432271667805e-06,0.7391948284064342,0.8318740543788602,0.6734916522550092,2131,6.573950707000962,5.242013024087305e-15,4.009092870289518e-11
2.0000000000000013,-4.702416554041806e-06,-4.702416554041806e-06,0.7388197948815864,0.8313173748600488,0.6739030425002772,2131,6.57232536852639,5.218456267434284e-15,4.029239065617606e-11
2.010000000000001,-4.804930658357521e-06,-4.804930658357521e-06,0.7389311507078224,0.8314826299605989,0.6737809395594487,2030,6.570657466147131,5.194374644333705e-15,4.049385260945694e-11
2.020000000000001,-4.906964333427482e-06,-4.906964333427482e-06,0.7396389204866795,0.8325336808574126,0.6730039132882509,2030,6.568947526047376,5.169770614535498e-15,4.069531456273781e-11
2.0300000000000007,-5.008507376098163e-06,-5.008507376098163e-06,0.7402769274439955,0.8334821742386042,0.6723020680423922,2030,6.567196088848595,5.144646736769989e-15,4.089677651601869e-11
2.0400000000000005,-5.109549632270214e-06,-5.109549632270214e-06,0.7408448176429786,0.8343272625358944,0.6716762286783282,2030,6.56540371008751,5.119005672868562e-15,4.1098238469299566e-11
2.0500000000000003,-5.210080997913811e-06,-5.210080997913811e-06,0.7413422275758244,0.8350681154472799,0.6711271873593817,2030,6.563570960499706,5.0928500012937854e-15,4.129970042258044e-11
2.06,-5.310091420078984e-06,-5.310091420078984e-06,0.7417687836117342,0.8357039202778196,0.6706557027709288,2030,6.561698426005955,5.066182335370444e-15,4.1501162375861317e-11
2.07,-5.409570897900845e-06,-5.409570897900845e-06,0.7429486469611026,0.8374649044778036,0.6693484204647583,2031,6.559786708073866,5.03900555741522e-15,4.170262432914219e-11
2.0799999999999996,-5.508509483599612e-06,-5.508509483599612e-06,0.74419138786941,0.8393234653569184,0.6679664499217017,2031,6.557836423842109,5.0113224886292405e-15,4.190408628242307e-11
2.0899999999999994,-5.6068972834753134e-06,-5.6068972834753134e-06,0.7453637357108248,0.8410802854596874,0.6666580093925248,2031,6.555848206427408,4.983135861565613e-15,4.2105548235703945e-11
2.099999999999999,-5.704724458897106e-06,-5.704724458897106e-06,0.7464654749292927,0.8427344461469681,0.6654241464949897,2031,6.553822705176715,4.9544486789203075e-15,4.230701018898482e-11
2.109999999999999,-5.801981227287063e-06,-5.801981227287063e-06,0.7474963867363593,0.8442850505500291,0.6642658743425611,2031,6.551760585732182,4.925264010356895e-15,4.2508472142265695e-11
2.1199999999999988,-5.8986578630983804e-06,-5.8986578630983804e-06,0.7484562481578698,0.8457312236209149,0.6631841709460844,2031,6.549662530532369,4.8955848062279e-15,4.270993409554657e-11
2.1299999999999986,-5.994744698787868e-06,-5.994744698787868e-06,0.7493448311043628,0.847072112181451,0.6621799786290538,2031,6.547529239097879,4.865414108466976e-15,4.2911396048827446e-11
2.1399999999999983,-6.090232125782641e-06,-6.090232125782641e-06,0.7501619014673431,0.8483068849721621,0.6612542034549952,2031,6.545361428225897,4.834755103638835e-15,4.3112858002108324e-11
2.149999999999998,-6.185110595440927e-06,-6.185110595440927e-06,0.7509072182435462,0.8494347327023243,0.6604077146655233,2031,6.54315983227686,4.803611041311063e-15,4.3314319955389196e-11
2.159999999999998,-6.279370620006868e-06,-6.279370620006868e-06,0.7515805326892607,0.8504548681023498,0.6596413441276456,2031,6.540925203413174,4.7719851326657706e-15,4.3515781908670074e-11
2.1699999999999977,-6.373002773559246e-06,-6.373002773559246e-06,0.7521815875067452,0.8513665259797041,0.6589558857888991,2031,6.5386583120468025,4.7398805958724185e-15,4.371724386195095e-11
2.1799999999999975,-6.465997692954021e-06,-6.465997692954021e-06,0.7527101160647091,0.8521689632794939,0.6583520951389553,2031,6.536359946897942,4.707300840692083e-15,4.3918705815231825e-11
2.1899999999999973,-6.5583460787605865e-06,-6.5583460787605865e-06,0.7531658416548086,0.8528614591508751,0.6578306886763522,2031,6.534030915017706,4.6742493199631585e-15,4.41201677685127e-11
2.199999999999997,-6.650038696191672e-06,-6.650038696191672e-06,0.7535850655230915,0.8534989741783318,0.6573504004871055,1991,6.5316720421608885,4.640729409690268e-15,4.4321629721793575e-11
2.209999999999997,-6.741066376026768e-06,-6.741066376026768e-06,0.754144954700836,0.854351126787209,0.6567079924131227,1991,6.529284173052941,4.606744614004133e-15,4.452309167507445e-11
2.2199999999999966,-6.8314200155289964e-06,-6.8314200155289964e-06,0.754630441401158,0.855090714252159,0.6561500567024997,1991,6.526868171546505,4.572298505066934e-15,4.472455362835533e-11
2.2299999999999964,-6.921090579355343e-06,-6.921090579355343e-06,0.7550418476469025,0.8557179407673015,0.6556766034425444,1991,6.5244249203749645,4.537394627816691e-15,4.4926015581636203e-11
2.239999999999996,-7.010069100460148e-06,-7.010069100460148e-06,0.7553794810383299,0.8562330324576715,0.6552876006962619,1991,6.521955321189167,4.50203664122674e-15,4.512747753491708e-11
2.249999999999996,-7.098346680991757e-06,-7.098346680991757e-06,0.7556436347774893,0.856636237323185,0.6549829747560347,1991,6.519460294889933,4.4662282674511544e-15,4.5328939488197954e-11
2.259999999999996,-7.1859144931822765e-06,-7.1859144931822765e-06,0.755834587743524,0.856927825196199,0.6547626103944674,1991,6.516940781280811,4.429973240701325e-15,4.553040144147883e-11
2.2699999999999956,-7.272763780230302e-06,-7.272763780230302e-06,0.7559526046181073,0.8571080877121254,0.6546263511126782,1991,6.51439773903541,4.393275310338296e-15,4.573186339475971e-11
2.2799999999999954,-7.358885857176558e-06,-7.358885857176558e-06,0.7559979360601777,0.8571773382925044,0.6545739993864341,1991,6.511832145729835,4.356138230128337e-15,4.593332534804058e-11
2.289999999999995,-7.444272111772362e-06,-7.444272111772362e-06,0.7559708189291209,0.8571359121399287,0.6546053169106055,1991,6.509244997104291,4.318565957467376e-15,4.613478730132146e-11
2.299999999999995,-7.528914005340811e-06,-7.528914005340811e-06,0.7563461615614173,0.857709489831888,0.6541716012571245,1992,6.506637306895932,4.280562479593877e-15,4.633624925460234e-11
2.3099999999999947,-7.6128030736306065e-06,-7.6128030736306065e-06,0.7571157520291093,0.858886726429769,0.6532807497771507,1992,6.504010107016622,4.242131560202882e-15,4.653771120788321e-11
2.3199999999999945,-7.695930927662458e-06,-7.695930927662458e-06,0.7578087507854628,0.8599481772677845,0.6524767407601411,1992,6.501364446829586,4.203277185720828e-15,4.673917316116409e-11
2.3299999999999943,-7.778289254567937e-06,-7.778289254567937e-06,0.7584256183018365,0.860894121571236,0.6517596040745982,1992,6.498701392411785,4.16400356040449e-15,4.694063511444496e-11
2.339999999999994,-7.859869818420746e-06,-7.859869818420746e-06,0.758966799837917,0.861724862386114,0.6511293241313827,1992,6.496022026350692,4.12431466974224e-15,4.714209706772584e-11
2.349999999999994,-7.940664461060269e-06,-7.940664461060269e-06,0.7594327252216742,0.8624407261580335,0.6505858405025282,1992,6.4933274470131535,4.0842145966762136e-15,4.734355902100672e-11
2.3599999999999937,-8.020665102907368e-06,-8.020665102907368e-06,0.7598238086880169,0.8630420623276331,0.6501290485363932,1992,6.490618767738926,4.043707608156416e-15,4.754502097428759e-11
2.3699999999999934,-8.099863743772312e-06,-8.099863743772312e-06,0.7601404487749659,0.8635292429425614,0.6497587999682602,1992,6.487897116513041,4.002797788357539e-15,4.774648292756847e-11
2.3799999999999932,-8.178252463654776e-06,-8.178252463654776e-06,0.7603830282761204,0.8639026622861073,0.649474903525638,1992,6.485163635098642,3.961489273150893e-15,4.794794488084934e-11
2.389999999999993,-8.255823423535807e-06,-8.255823423535807e-06,0.7605519142481768,0.864162736522492,0.6492771255276393,1992,6.482419478058326,3.9197864590826695e-15,4.814940683413022e-11
